Time,Channel A
0.50409597,-39.13017000
0.50414397,-37.43233000
0.50419197,-37.43233000
0.50423997,-37.43233000
0.50428797,-35.72834000
0.50433597,-39.13017000
0.50438397,-39.13017000
0.50443197,-39.13017000
0.50447997,-39.13017000
0.50452797,-39.13017000
0.50457597,-40.83415000
0.50462397,-39.13017000
0.50467197,-40.83415000
0.50471997,-40.83415000
0.50476797,-40.83415000
0.50481597,-40.83415000
0.50486397,-42.53814000
0.50491197,-44.23597000
0.50495997,-44.23597000
0.50500797,-42.53814000
0.50505597,-30.62254000
0.50510397,-54.44759000
0.50515197,-44.23597000
0.50519997,-39.13017000
0.50524797,-32.32653000
0.50529597,-44.23597000
0.50534397,-44.23597000
0.50539197,-51.04576000
0.50543997,-30.62254000
0.50548797,-51.04576000
0.50553597,-66.35703000
0.50558397,-45.93996000
0.50563197,-40.83415000
0.50567997,-40.83415000
0.50572797,-39.13017000
0.50577597,-47.63779000
0.50582397,-39.13017000
0.50587197,-51.04576000
0.50591997,-47.63779000
0.50596797,-47.63779000
0.50601597,-45.93996000
0.50606397,-47.63779000
0.50611197,-45.93996000
0.50615997,-47.63779000
0.50620797,-45.93996000
0.50625597,-47.63779000
0.50630397,-47.63779000
0.50635197,-45.93996000
0.50639997,-52.74360000
0.50644797,-49.34178000
0.50649597,-44.23597000
0.50654397,-51.04576000
0.50659197,-45.93996000
0.50663997,-49.34178000
0.50668797,-49.34178000
0.50673597,-49.34178000
0.50678397,-51.04576000
0.50683197,-47.63779000
0.50687997,-49.34178000
0.50692797,-49.34178000
0.50697597,-45.93996000
0.50702397,-49.34178000
0.50707197,-49.34178000
0.50711997,-49.34178000
0.50716797,-47.63779000
0.50721597,-49.34178000
0.50726397,-45.93996000
0.50731197,-49.34178000
0.50735997,-49.34178000
0.50740797,-49.34178000
0.50745597,-51.04576000
0.50750397,-47.63779000
0.50755197,-49.34178000
0.50759997,-51.04576000
0.50764797,-49.34178000
0.50769597,-49.34178000
0.50774397,-49.34178000
0.50779197,-51.04576000
0.50783997,-51.04576000
0.50788797,-49.34178000
0.50793597,-56.14542000
0.50798397,-54.44759000
0.50803197,-52.74360000
0.50807997,-51.04576000
0.50812797,-51.04576000
0.50817597,-42.53814000
0.50822397,-47.63779000
0.50827197,-54.44759000
0.50831997,-49.34178000
0.50836797,-49.34178000
0.50841597,-56.14542000
0.50846397,-52.74360000
0.50851197,-47.63779000
0.50855997,-42.53814000
0.50860797,-52.74360000
0.50865597,-52.74360000
0.50870397,-47.63779000
0.50875197,-49.34178000
0.50879997,-51.04576000
0.50884797,-49.34178000
0.50889597,-49.34178000
0.50894397,-39.13017000
0.50899197,-52.74360000
0.50903997,-37.43233000
0.50908797,-44.23597000
0.50913597,-71.46284000
0.50918397,-32.32653000
0.50923197,-66.35703000
0.50927997,-23.81890000
0.50932797,-52.74360000
0.50937597,-42.53814000
0.50942397,-54.44759000
0.50947197,-69.75885000
0.50951997,-39.13017000
0.50956797,-49.34178000
0.50961597,-37.43233000
0.50966397,-35.72834000
0.50971197,-34.03051000
0.50975997,-56.14542000
0.50980797,-45.93996000
0.50985597,-47.63779000
0.50990397,-54.44759000
0.50995197,-34.03051000
0.50999997,-25.52288000
0.51004797,-57.84941000
0.51009597,-42.53814000
0.51014397,-39.13017000
0.51019197,-40.83415000
0.51023997,-40.83415000
0.51028797,-52.74360000
0.51033597,-42.53814000
0.51038397,-54.44759000
0.51043197,-52.74360000
0.51047997,-56.14542000
0.51052797,-25.52288000
0.51057597,-54.44759000
0.51062397,-35.72834000
0.51067197,-42.53814000
0.51071997,-68.06102000
0.51076797,-32.32653000
0.51081597,-59.55339000
0.51086397,-22.11491000
0.51091197,-37.43233000
0.51095997,-66.35703000
0.51100797,-39.13017000
0.51105597,-47.63779000
0.51110397,-51.04576000
0.51115197,-20.41708000
0.51119997,-69.75885000
0.51124797,-32.32653000
0.51129597,-61.25123000
0.51134397,-28.92470000
0.51139197,-23.81890000
0.51143997,-39.13017000
0.51148797,-37.43233000
0.51153597,-42.53814000
0.51158397,-42.53814000
0.51163197,-17.01525000
0.51167997,-52.74360000
0.51172797,-30.62254000
0.51177597,-49.34178000
0.51182397,-61.25123000
0.51187197,-15.31127000
0.51191997,-39.13017000
0.51196797,-52.74360000
0.51201597,-35.72834000
0.51206397,-39.13017000
0.51211197,-37.43233000
0.51215997,-44.23597000
0.51220797,-27.22072000
0.51225597,-39.13017000
0.51230397,-30.62254000
0.51235197,-37.43233000
0.51239997,-40.83415000
0.51244797,-35.72834000
0.51249597,-49.34178000
0.51254397,-25.52288000
0.51259197,-37.43233000
0.51263997,-28.92470000
0.51268797,-32.32653000
0.51273597,-42.53814000
0.51278397,-28.92470000
0.51283197,-32.32653000
0.51287997,-28.92470000
0.51292797,-32.32653000
0.51297597,-30.62254000
0.51302397,-30.62254000
0.51307197,-28.92470000
0.51311997,-28.92470000
0.51316797,-27.22072000
0.51321597,-30.62254000
0.51326397,-28.92470000
0.51331197,-32.32653000
0.51335997,-34.03051000
0.51340797,-47.63779000
0.51345597,-13.60728000
0.51350397,-32.32653000
0.51355197,-25.52288000
0.51359997,11.90945000
0.51364797,-44.23597000
0.51369597,-17.01525000
0.51374397,-13.60728000
0.51379197,-32.32653000
0.51383997,-28.92470000
0.51388797,-23.81890000
0.51393597,-25.52288000
0.51398397,-23.81890000
0.51403197,-22.11491000
0.51407997,-20.41708000
0.51412797,-20.41708000
0.51417597,-22.11491000
0.51422397,-20.41708000
0.51427197,-18.71309000
0.51431997,-18.71309000
0.51436797,-18.71309000
0.51441597,-22.11491000
0.51446397,-18.71309000
0.51451197,-13.60728000
0.51455997,-17.01525000
0.51460797,-15.31127000
0.51465597,-17.01525000
0.51470397,-17.01525000
0.51475197,-17.01525000
0.51479997,-15.31127000
0.51484797,-15.31127000
0.51489597,-13.60728000
0.51494397,-13.60728000
0.51499197,-11.90945000
0.51503997,-13.60728000
0.51508797,-10.20546000
0.51513597,-11.90945000
0.51518397,-11.90945000
0.51523197,-8.50762700
0.51527997,-10.20546000
0.51532797,-11.90945000
0.51537597,-10.20546000
0.51542397,-8.50762700
0.51547197,-6.80364100
0.51551997,-10.20546000
0.51556797,-10.20546000
0.51561597,-6.80364100
0.51566397,-5.09965500
0.51571197,-5.09965500
0.51575997,-5.09965500
0.51580797,-3.40182100
0.51585597,-3.40182100
0.51590397,-5.09965500
0.51595197,-6.80364100
0.51599997,-10.20546000
0.51604797,-5.09965500
0.51609597,-5.09965500
0.51614397,-5.09965500
0.51619197,8.50762700
0.51623997,0.00000000
0.51628797,-6.80364100
0.51633597,1.69783400
0.51638397,-3.40182100
0.51643197,-5.09965500
0.51647997,-1.69783400
0.51652797,1.69783400
0.51657597,10.20546000
0.51662397,1.69783400
0.51667197,5.09965500
0.51671997,5.09965500
0.51676797,1.69783400
0.51681597,3.40182100
0.51686397,5.09965500
0.51691197,3.40182100
0.51695997,5.09965500
0.51700797,3.40182100
0.51705597,6.80364100
0.51710397,11.90945000
0.51715197,20.41708000
0.51719997,-8.50762700
0.51724797,25.52288000
0.51729597,-17.01525000
0.51734397,17.01525000
0.51739197,15.31127000
0.51743997,13.60728000
0.51748797,22.11491000
0.51753597,-11.90945000
0.51758397,18.71309000
0.51763197,-13.60728000
0.51767997,25.52288000
0.51772797,22.11491000
0.51777597,13.60728000
0.51782397,20.41708000
0.51787197,13.60728000
0.51791997,11.90945000
0.51796797,-1.69783400
0.51801597,25.52288000
0.51806397,11.90945000
0.51811197,15.31127000
0.51815997,35.72834000
0.51820797,8.50762700
0.51825597,17.01525000
0.51830397,27.22072000
0.51835197,15.31127000
0.51839997,30.62254000
0.51844797,5.09965500
0.51849597,22.11491000
0.51854397,18.71309000
0.51859197,18.71309000
0.51863997,18.71309000
0.51868797,18.71309000
0.51873597,39.13017000
0.51878397,-3.40182100
0.51883197,34.03051000
0.51887997,-1.69783400
0.51892797,35.72834000
0.51897597,23.81890000
0.51902397,23.81890000
0.51907197,25.52288000
0.51911997,5.09965500
0.51916797,8.50762700
0.51921597,47.63779000
0.51926397,5.09965500
0.51931197,40.83415000
0.51935997,6.80364100
0.51940797,25.52288000
0.51945597,34.03051000
0.51950397,25.52288000
0.51955197,47.63779000
0.51959997,22.11491000
0.51964797,20.41708000
0.51969597,28.92470000
0.51974397,25.52288000
0.51979197,59.55339000
0.51983997,18.71309000
0.51988797,32.32653000
0.51993597,35.72834000
0.51998397,15.31127000
0.52003197,40.83415000
0.52007997,40.83415000
0.52012797,18.71309000
0.52017597,30.62254000
0.52022397,32.32653000
0.52027197,35.72834000
0.52031997,27.22072000
0.52036797,34.03051000
0.52041597,35.72834000
0.52046397,34.03051000
0.52051197,42.53814000
0.52055997,23.81890000
0.52060797,37.43233000
0.52065597,22.11491000
0.52070397,35.72834000
0.52075197,37.43233000
0.52079997,37.43233000
0.52084797,40.83415000
0.52089597,35.72834000
0.52094397,35.72834000
0.52099197,37.43233000
0.52103997,34.03051000
0.52108797,44.23597000
0.52113597,32.32653000
0.52118397,39.13017000
0.52123197,39.13017000
0.52127997,37.43233000
0.52132797,44.23597000
0.52137597,35.72834000
0.52142397,40.83415000
0.52147197,42.53814000
0.52151997,39.13017000
0.52156797,40.83415000
0.52161597,42.53814000
0.52166397,35.72834000
0.52171197,45.93996000
0.52175997,32.32653000
0.52180797,61.25123000
0.52185597,30.62254000
0.52190397,44.23597000
0.52195197,40.83415000
0.52199997,40.83415000
0.52204797,44.23597000
0.52209597,44.23597000
0.52214397,51.04576000
0.52219197,37.43233000
0.52223997,49.34178000
0.52228797,39.13017000
0.52233597,51.04576000
0.52238397,44.23597000
0.52243197,47.63779000
0.52247997,52.74360000
0.52252797,40.83415000
0.52257597,51.04576000
0.52262397,40.83415000
0.52267197,45.93996000
0.52271997,42.53814000
0.52276797,45.93996000
0.52281597,45.93996000
0.52286397,39.13017000
0.52291197,47.63779000
0.52295997,52.74360000
0.52300797,47.63779000
0.52305597,47.63779000
0.52310397,49.34178000
0.52315197,44.23597000
0.52319997,49.34178000
0.52324797,45.93996000
0.52329597,51.04576000
0.52334397,49.34178000
0.52339197,42.53814000
0.52343997,51.04576000
0.52348797,44.23597000
0.52353597,49.34178000
0.52358397,45.93996000
0.52363197,47.63779000
0.52367997,47.63779000
0.52372797,49.34178000
0.52377597,47.63779000
0.52382397,47.63779000
0.52387197,47.63779000
0.52391997,52.74360000
0.52396797,44.23597000
0.52401597,52.74360000
0.52406397,52.74360000
0.52411197,49.34178000
0.52415997,44.23597000
0.52420797,57.84941000
0.52425597,51.04576000
0.52430397,62.95521000
0.52435197,22.11491000
0.52439997,54.44759000
0.52444797,32.32653000
0.52449597,11.90945000
0.52454397,59.55339000
0.52459197,37.43233000
0.52463997,25.52288000
0.52468797,54.44759000
0.52473597,57.84941000
0.52478397,61.25123000
0.52483197,35.72834000
0.52487997,69.75885000
0.52492797,20.41708000
0.52497597,61.25123000
0.52502397,52.74360000
0.52507197,54.44759000
0.52511997,61.25123000
0.52516797,23.81890000
0.52521597,59.55339000
0.52526397,22.11491000
0.52531197,66.35703000
0.52535997,57.84941000
0.52540797,40.83415000
0.52545597,49.34178000
0.52550397,47.63779000
0.52555197,37.43233000
0.52559997,39.13017000
0.52564797,57.84941000
0.52569597,22.11491000
0.52574397,61.25123000
0.52579197,54.44759000
0.52583997,27.22072000
0.52588797,40.83415000
0.52593597,54.44759000
0.52598397,39.13017000
0.52603197,47.63779000
0.52607997,52.74360000
0.52612797,56.14542000
0.52617597,10.20546000
0.52622397,76.56864000
0.52627197,78.26648000
0.52631997,30.62254000
0.52636797,44.23597000
0.52641597,64.65305000
0.52646397,45.93996000
0.52651197,42.53814000
0.52655997,28.92470000
0.52660797,39.13017000
0.52665597,45.93996000
0.52670397,45.93996000
0.52675197,45.93996000
0.52679997,44.23597000
0.52684797,44.23597000
0.52689597,45.93996000
0.52694397,45.93996000
0.52699197,45.93996000
0.52703997,45.93996000
0.52708797,45.93996000
0.52713597,44.23597000
0.52718397,44.23597000
0.52723197,42.53814000
0.52727997,42.53814000
0.52732797,42.53814000
0.52737597,40.83415000
0.52742397,42.53814000
0.52747197,40.83415000
0.52751997,39.13017000
0.52756797,40.83415000
0.52761597,40.83415000
0.52766397,42.53814000
0.52771197,42.53814000
0.52775997,42.53814000
0.52780797,40.83415000
0.52785597,40.83415000
0.52790397,40.83415000
0.52795197,39.13017000
0.52799997,42.53814000
0.52804797,30.62254000
0.52809597,44.23597000
0.52814397,40.83415000
0.52819197,39.13017000
0.52823997,39.13017000
0.52828797,37.43233000
0.52833597,39.13017000
0.52838397,40.83415000
0.52843197,37.43233000
0.52847997,35.72834000
0.52852797,34.03051000
0.52857597,34.03051000
0.52862397,35.72834000
0.52867197,35.72834000
0.52871997,39.13017000
0.52876797,34.03051000
0.52881597,34.03051000
0.52886397,35.72834000
0.52891197,32.32653000
0.52895997,34.03051000
0.52900797,30.62254000
0.52905597,32.32653000
0.52910397,34.03051000
0.52915197,30.62254000
0.52919997,30.62254000
0.52924797,32.32653000
0.52929597,30.62254000
0.52934397,32.32653000
0.52939197,28.92470000
0.52943997,30.62254000
0.52948797,27.22072000
0.52953597,28.92470000
0.52958397,32.32653000
0.52963197,30.62254000
0.52967997,28.92470000
0.52972797,25.52288000
0.52977597,28.92470000
0.52982397,27.22072000
0.52987197,28.92470000
0.52991997,28.92470000
0.52996797,28.92470000
0.53001597,25.52288000
0.53006397,25.52288000
0.53011197,22.11491000
0.53015997,23.81890000
0.53020797,23.81890000
0.53025597,23.81890000
0.53030397,23.81890000
0.53035197,23.81890000
0.53039997,22.11491000
0.53044797,23.81890000
0.53049597,22.11491000
0.53054397,20.41708000
0.53059197,23.81890000
0.53063997,22.11491000
0.53068797,20.41708000
0.53073597,22.11491000
0.53078397,20.41708000
0.53083197,17.01525000
0.53087997,18.71309000
0.53092797,20.41708000
0.53097597,18.71309000
0.53102397,20.41708000
0.53107197,15.31127000
0.53111997,15.31127000
0.53116797,15.31127000
0.53121597,15.31127000
0.53126397,13.60728000
0.53131197,11.90945000
0.53135997,15.31127000
0.53140797,13.60728000
0.53145597,13.60728000
0.53150397,11.90945000
0.53155197,11.90945000
0.53159997,15.31127000
0.53164797,13.60728000
0.53169597,8.50762700
0.53174397,10.20546000
0.53179197,11.90945000
0.53183997,10.20546000
0.53188797,10.20546000
0.53193597,10.20546000
0.53198397,8.50762700
0.53203197,5.09965500
0.53207997,10.20546000
0.53212797,8.50762700
0.53217597,6.80364100
0.53222397,8.50762700
0.53227197,5.09965500
0.53231997,6.80364100
0.53236797,3.40182100
0.53241597,8.50762700
0.53246397,5.09965500
0.53251197,5.09965500
0.53255997,8.50762700
0.53260797,3.40182100
0.53265597,3.40182100
0.53270397,-1.69783400
0.53275197,-3.40182100
0.53279997,6.80364100
0.53284797,0.00000000
0.53289597,-1.69783400
0.53294397,-3.40182100
0.53299197,0.00000000
0.53303997,0.00000000
0.53308797,1.69783400
0.53313597,1.69783400
0.53318397,-3.40182100
0.53323197,-10.20546000
0.53327997,-5.09965500
0.53332797,-1.69783400
0.53337597,-5.09965500
0.53342397,-1.69783400
0.53347197,-5.09965500
0.53351997,-3.40182100
0.53356797,-8.50762700
0.53361597,-8.50762700
0.53366397,-8.50762700
0.53371197,-6.80364100
0.53375997,-6.80364100
0.53380797,-11.90945000
0.53385597,-8.50762700
0.53390397,-8.50762700
0.53395197,-6.80364100
0.53399997,-10.20546000
0.53404797,-10.20546000
0.53409597,-11.90945000
0.53414397,-13.60728000
0.53419197,-11.90945000
0.53423997,-10.20546000
0.53428797,-13.60728000
0.53433597,-13.60728000
0.53438397,-11.90945000
0.53443197,-13.60728000
0.53447997,-13.60728000
0.53452797,-13.60728000
0.53457597,-13.60728000
0.53462397,-17.01525000
0.53467197,-15.31127000
0.53471997,-17.01525000
0.53476797,-18.71309000
0.53481597,-17.01525000
0.53486397,-17.01525000
0.53491197,-17.01525000
0.53495997,-17.01525000
0.53500797,-17.01525000
0.53505597,-18.71309000
0.53510397,-20.41708000
0.53515197,-20.41708000
0.53519997,-20.41708000
0.53524797,-20.41708000
0.53529597,-17.01525000
0.53534397,-22.11491000
0.53539197,-20.41708000
0.53543997,-20.41708000
0.53548797,-22.11491000
0.53553597,-23.81890000
0.53558397,-23.81890000
0.53563197,-25.52288000
0.53567997,-23.81890000
0.53572797,-23.81890000
0.53577597,-27.22072000
0.53582397,-23.81890000
0.53587197,-23.81890000
0.53591997,-25.52288000
0.53596797,-23.81890000
0.53601597,-25.52288000
0.53606397,-28.92470000
0.53611196,-28.92470000
0.53615996,-30.62254000
0.53620796,-28.92470000
0.53625596,-28.92470000
0.53630396,-27.22072000
0.53635196,-28.92470000
0.53639996,-27.22072000
0.53644796,-28.92470000
0.53649596,-30.62254000
0.53654396,-32.32653000
0.53659196,-32.32653000
0.53663996,-32.32653000
0.53668796,-32.32653000
0.53673596,-34.03051000
0.53678396,-34.03051000
0.53683196,-30.62254000
0.53687996,-34.03051000
0.53692796,-32.32653000
0.53697596,-34.03051000
0.53702396,-34.03051000
0.53707196,-34.03051000
0.53711996,-34.03051000
0.53716796,-32.32653000
0.53721596,-39.13017000
0.53726396,-35.72834000
0.53731196,-40.83415000
0.53735996,-42.53814000
0.53740796,-35.72834000
0.53745596,-39.13017000
0.53750396,-35.72834000
0.53755196,-39.13017000
0.53759996,-39.13017000
0.53764796,-39.13017000
0.53769596,-40.83415000
0.53774396,-39.13017000
0.53779196,-39.13017000
0.53783996,-35.72834000
0.53788796,-42.53814000
0.53793596,-37.43233000
0.53798396,-42.53814000
0.53803196,-42.53814000
0.53807996,-40.83415000
0.53812796,-42.53814000
0.53817596,-42.53814000
0.53822396,-44.23597000
0.53827196,-44.23597000
0.53831996,-40.83415000
0.53836796,-44.23597000
0.53841596,-42.53814000
0.53846396,-42.53814000
0.53851196,-44.23597000
0.53855996,-42.53814000
0.53860796,-44.23597000
0.53865596,-44.23597000
0.53870396,-45.93996000
0.53875196,-44.23597000
0.53879996,-42.53814000
0.53884796,-44.23597000
0.53889596,-45.93996000
0.53894396,-47.63779000
0.53899196,-47.63779000
0.53903996,-45.93996000
0.53908796,-45.93996000
0.53913596,-47.63779000
0.53918396,-44.23597000
0.53923196,-44.23597000
0.53927996,-45.93996000
0.53932796,-47.63779000
0.53937596,-40.83415000
0.53942396,-51.04576000
0.53947196,-49.34178000
0.53951996,-44.23597000
0.53956796,-51.04576000
0.53961596,-45.93996000
0.53966396,-49.34178000
0.53971196,-49.34178000
0.53975996,-47.63779000
0.53980796,-45.93996000
0.53985596,-47.63779000
0.53990396,-49.34178000
0.53995196,-51.04576000
0.53999996,-45.93996000
0.54004796,-49.34178000
0.54009596,-47.63779000
0.54014396,-47.63779000
0.54019196,-47.63779000
0.54023996,-47.63779000
0.54028796,-45.93996000
0.54033596,-49.34178000
0.54038396,-47.63779000
0.54043196,-45.93996000
0.54047996,-47.63779000
0.54052796,-52.74360000
0.54057596,-47.63779000
0.54062396,-51.04576000
0.54067196,-45.93996000
0.54071996,-51.04576000
0.54076796,-44.23597000
0.54081596,-42.53814000
0.54086396,-49.34178000
0.54091196,-47.63779000
0.54095996,-49.34178000
0.54100796,-51.04576000
0.54105596,-39.13017000
0.54110396,-51.04576000
0.54115196,-51.04576000
0.54119996,-44.23597000
0.54124796,-54.44759000
0.54129596,-56.14542000
0.54134396,-51.04576000
0.54139196,-52.74360000
0.54143996,-51.04576000
0.54148796,-51.04576000
0.54153596,-51.04576000
0.54158396,-49.34178000
0.54163196,-51.04576000
0.54167996,-49.34178000
0.54172796,-49.34178000
0.54177596,-49.34178000
0.54182396,-49.34178000
0.54187196,-51.04576000
0.54191996,-49.34178000
0.54196796,-45.93996000
0.54201596,-49.34178000
0.54206396,-49.34178000
0.54211196,-51.04576000
0.54215996,-51.04576000
0.54220796,-51.04576000
0.54225596,-52.74360000
0.54230396,-47.63779000
0.54235196,-51.04576000
0.54239996,-52.74360000
0.54244796,-49.34178000
0.54249596,-49.34178000
0.54254396,-47.63779000
0.54259196,-51.04576000
0.54263996,-47.63779000
0.54268796,-52.74360000
0.54273596,-51.04576000
0.54278396,-45.93996000
0.54283196,-47.63779000
0.54287996,-45.93996000
0.54292796,-49.34178000
0.54297596,-51.04576000
0.54302396,-49.34178000
0.54307196,-45.93996000
0.54311996,-45.93996000
0.54316796,-44.23597000
0.54321596,-49.34178000
0.54326396,-45.93996000
0.54331196,-51.04576000
0.54335996,-47.63779000
0.54340796,-47.63779000
0.54345596,-45.93996000
0.54350396,-45.93996000
0.54355196,-47.63779000
0.54359996,-44.23597000
0.54364796,-47.63779000
0.54369596,-45.93996000
0.54374396,-45.93996000
0.54379196,-47.63779000
0.54383996,-42.53814000
0.54388796,-45.93996000
0.54393596,-45.93996000
0.54398396,-44.23597000
0.54403196,-42.53814000
0.54407996,-44.23597000
0.54412796,-42.53814000
0.54417596,-42.53814000
0.54422396,-44.23597000
0.54427196,-40.83415000
0.54431996,-45.93996000
0.54436796,-39.13017000
0.54441596,-42.53814000
0.54446396,-42.53814000
0.54451196,-42.53814000
0.54455996,-42.53814000
0.54460796,-42.53814000
0.54465596,-40.83415000
0.54470396,-44.23597000
0.54475196,-40.83415000
0.54479996,-37.43233000
0.54484796,-39.13017000
0.54489596,-40.83415000
0.54494396,-42.53814000
0.54499196,-40.83415000
0.54503996,-40.83415000
0.54508796,-37.43233000
0.54513596,-35.72834000
0.54518396,-35.72834000
0.54523196,-37.43233000
0.54527996,-39.13017000
0.54532796,-39.13017000
0.54537596,-35.72834000
0.54542396,-37.43233000
0.54547196,-35.72834000
0.54551996,-34.03051000
0.54556796,-37.43233000
0.54561596,-35.72834000
0.54566396,-35.72834000
0.54571196,-35.72834000
0.54575996,-35.72834000
0.54580796,-34.03051000
0.54585596,-34.03051000
0.54590396,-34.03051000
0.54595196,-32.32653000
0.54599996,-30.62254000
0.54604796,-32.32653000
0.54609596,-34.03051000
0.54614396,-28.92470000
0.54619196,-30.62254000
0.54623996,-30.62254000
0.54628796,-28.92470000
0.54633596,-30.62254000
0.54638396,-30.62254000
0.54643196,-28.92470000
0.54647996,-30.62254000
0.54652796,-30.62254000
0.54657596,-30.62254000
0.54662396,-25.52288000
0.54667196,-27.22072000
0.54671996,-27.22072000
0.54676796,-25.52288000
0.54681596,-27.22072000
0.54686396,-28.92470000
0.54691196,-27.22072000
0.54695996,-22.11491000
0.54700796,-23.81890000
0.54705596,-13.60728000
0.54710396,-34.03051000
0.54715196,-27.22072000
0.54719996,-28.92470000
0.54724796,-8.50762700
0.54729596,-23.81890000
0.54734396,-27.22072000
0.54739196,-28.92470000
0.54743996,-6.80364100
0.54748796,-25.52288000
0.54753596,-40.83415000
0.54758396,-27.22072000
0.54763196,-15.31127000
0.54767996,-13.60728000
0.54772796,-17.01525000
0.54777596,-18.71309000
0.54782396,-18.71309000
0.54787196,-18.71309000
0.54791996,-18.71309000
0.54796796,-13.60728000
0.54801596,-18.71309000
0.54806396,-15.31127000
0.54811196,-17.01525000
0.54815996,-18.71309000
0.54820796,-13.60728000
0.54825596,-17.01525000
0.54830396,-15.31127000
0.54835196,-15.31127000
0.54839996,-5.09965500
0.54844796,-10.20546000
0.54849596,-11.90945000
0.54854396,-3.40182100
0.54859196,-10.20546000
0.54863996,-10.20546000
0.54868796,-5.09965500
0.54873596,-11.90945000
0.54878396,-8.50762700
0.54883196,1.69783400
0.54887996,-5.09965500
0.54892796,-8.50762700
0.54897596,-18.71309000
0.54902396,-8.50762700
0.54907196,-5.09965500
0.54911996,-10.20546000
0.54916796,-3.40182100
0.54921596,-6.80364100
0.54926396,-6.80364100
0.54931196,-5.09965500
0.54935996,-6.80364100
0.54940796,-3.40182100
0.54945596,-3.40182100
0.54950396,-5.09965500
0.54955196,-6.80364100
0.54959996,-3.40182100
0.54964796,-1.69783400
0.54969596,0.00000000
0.54974396,0.00000000
0.54979196,3.40182100
0.54983996,-1.69783400
0.54988796,8.50762700
0.54993596,-3.40182100
0.54998396,0.00000000
0.55003196,1.69783400
0.55007996,-3.40182100
0.55012796,5.09965500
0.55017596,5.09965500
0.55022396,5.09965500
0.55027196,6.80364100
0.55031996,3.40182100
0.55036796,5.09965500
0.55041596,8.50762700
0.55046396,8.50762700
0.55051196,8.50762700
0.55055996,11.90945000
0.55060796,8.50762700
0.55065596,6.80364100
0.55070396,8.50762700
0.55075196,10.20546000
0.55079996,8.50762700
0.55084796,6.80364100
0.55089596,10.20546000
0.55094396,10.20546000
0.55099196,13.60728000
0.55103996,10.20546000
0.55108796,10.20546000
0.55113596,13.60728000
0.55118396,13.60728000
0.55123196,13.60728000
0.55127996,13.60728000
0.55132796,13.60728000
0.55137596,15.31127000
0.55142396,15.31127000
0.55147196,18.71309000
0.55151996,15.31127000
0.55156796,17.01525000
0.55161596,13.60728000
0.55166396,13.60728000
0.55171196,17.01525000
0.55175996,18.71309000
0.55180796,18.71309000
0.55185596,15.31127000
0.55190396,20.41708000
0.55195196,15.31127000
0.55199996,20.41708000
0.55204796,20.41708000
0.55209596,18.71309000
0.55214396,20.41708000
0.55219196,22.11491000
0.55223996,20.41708000
0.55228796,25.52288000
0.55233596,23.81890000
0.55238396,23.81890000
0.55243196,23.81890000
0.55247996,23.81890000
0.55252796,27.22072000
0.55257596,25.52288000
0.55262396,27.22072000
0.55267196,25.52288000
0.55271996,23.81890000
0.55276796,27.22072000
0.55281596,25.52288000
0.55286396,27.22072000
0.55291196,25.52288000
0.55295996,32.32653000
0.55300796,28.92470000
0.55305596,30.62254000
0.55310396,25.52288000
0.55315196,34.03051000
0.55319996,28.92470000
0.55324796,32.32653000
0.55329596,30.62254000
0.55334396,27.22072000
0.55339196,28.92470000
0.55343996,27.22072000
0.55348796,34.03051000
0.55353596,34.03051000
0.55358396,32.32653000
0.55363196,37.43233000
0.55367996,32.32653000
0.55372796,32.32653000
0.55377596,34.03051000
0.55382396,32.32653000
0.55387196,35.72834000
0.55391996,35.72834000
0.55396796,37.43233000
0.55401596,35.72834000
0.55406396,34.03051000
0.55411196,32.32653000
0.55415996,35.72834000
0.55420796,37.43233000
0.55425596,39.13017000
0.55430396,34.03051000
0.55435196,39.13017000
0.55439996,37.43233000
0.55444796,37.43233000
0.55449596,37.43233000
0.55454396,37.43233000
0.55459196,39.13017000
0.55463996,39.13017000
0.55468796,37.43233000
0.55473596,39.13017000
0.55478396,39.13017000
0.55483196,39.13017000
0.55487996,40.83415000
0.55492796,40.83415000
0.55497596,39.13017000
0.55502396,42.53814000
0.55507196,40.83415000
0.55511996,40.83415000
0.55516796,42.53814000
0.55521596,42.53814000
0.55526396,42.53814000
0.55531196,40.83415000
0.55535996,42.53814000
0.55540796,42.53814000
0.55545596,39.13017000
0.55550396,44.23597000
0.55555196,42.53814000
0.55559996,42.53814000
0.55564796,45.93996000
0.55569596,45.93996000
0.55574396,42.53814000
0.55579196,45.93996000
0.55583996,47.63779000
0.55588796,42.53814000
0.55593596,42.53814000
0.55598396,47.63779000
0.55603196,47.63779000
0.55607996,47.63779000
0.55612796,49.34178000
0.55617596,49.34178000
0.55622396,44.23597000
0.55627196,45.93996000
0.55631996,45.93996000
0.55636796,47.63779000
0.55641596,45.93996000
0.55646396,56.14542000
0.55651196,49.34178000
0.55655996,40.83415000
0.55660796,54.44759000
0.55665596,45.93996000
0.55670396,45.93996000
0.55675196,51.04576000
0.55679996,47.63779000
0.55684796,49.34178000
0.55689596,56.14542000
0.55694396,47.63779000
0.55699196,45.93996000
0.55703996,27.22072000
0.55708796,51.04576000
0.55713596,54.44759000
0.55718396,42.53814000
0.55723196,49.34178000
0.55727996,49.34178000
0.55732796,47.63779000
0.55737596,49.34178000
0.55742396,45.93996000
0.55747196,49.34178000
0.55751996,47.63779000
0.55756796,51.04576000
