Time,Channel A
0.35519998,-40.83415000
0.35524798,-40.83415000
0.35529598,-42.53814000
0.35534398,-35.72834000
0.35539198,-39.13017000
0.35543998,-37.43233000
0.35548798,-39.13017000
0.35553598,-42.53814000
0.35558398,-44.23597000
0.35563198,-39.13017000
0.35567998,-40.83415000
0.35572798,-39.13017000
0.35577598,-40.83415000
0.35582398,-40.83415000
0.35587198,-40.83415000
0.35591998,-44.23597000
0.35596798,-40.83415000
0.35601598,-40.83415000
0.35606398,-45.93996000
0.35611198,-44.23597000
0.35615998,-45.93996000
0.35620798,-44.23597000
0.35625598,-45.93996000
0.35630398,-45.93996000
0.35635198,-42.53814000
0.35639998,-44.23597000
0.35644798,-44.23597000
0.35649598,-45.93996000
0.35654398,-44.23597000
0.35659198,-44.23597000
0.35663998,-47.63779000
0.35668798,-47.63779000
0.35673598,-51.04576000
0.35678398,-57.84941000
0.35683198,-18.71309000
0.35687998,-69.75885000
0.35692798,-32.32653000
0.35697598,-68.06102000
0.35702398,-44.23597000
0.35707198,-42.53814000
0.35711998,-49.34178000
0.35716798,-23.81890000
0.35721598,-64.65305000
0.35726398,-28.92470000
0.35731198,-69.75885000
0.35735998,-52.74360000
0.35740798,-39.13017000
0.35745598,-45.93996000
0.35750398,-45.93996000
0.35755198,-47.63779000
0.35759998,-37.43233000
0.35764798,-62.95521000
0.35769598,-49.34178000
0.35774398,-30.62254000
0.35779198,-52.74360000
0.35783998,-40.83415000
0.35788798,-49.34178000
0.35793598,-57.84941000
0.35798398,-44.23597000
0.35803198,-62.95521000
0.35807998,-42.53814000
0.35812798,-56.14542000
0.35817598,-57.84941000
0.35822398,-57.84941000
0.35827198,-52.74360000
0.35831998,-51.04576000
0.35836798,-57.84941000
0.35841598,-22.11491000
0.35846398,-71.46284000
0.35851198,-39.13017000
0.35855998,-76.56864000
0.35860798,-51.04576000
0.35865598,-37.43233000
0.35870398,-49.34178000
0.35875198,-49.34178000
0.35879998,-39.13017000
0.35884798,-79.97047000
0.35889598,-27.22072000
0.35894398,-59.55339000
0.35899198,-42.53814000
0.35903998,-54.44759000
0.35908798,-66.35703000
0.35913598,-42.53814000
0.35918398,-54.44759000
0.35923198,-39.13017000
0.35927998,-44.23597000
0.35932798,-52.74360000
0.35937598,-54.44759000
0.35942398,-78.26648000
0.35947198,-34.03051000
0.35951998,-54.44759000
0.35956798,-74.86466000
0.35961598,-39.13017000
0.35966398,-47.63779000
0.35971198,-54.44759000
0.35975998,-42.53814000
0.35980798,-52.74360000
0.35985598,-51.04576000
0.35990398,-47.63779000
0.35995198,-45.93996000
0.35999998,-49.34178000
0.36004798,-45.93996000
0.36009598,-42.53814000
0.36014398,-52.74360000
0.36019198,-42.53814000
0.36023998,-54.44759000
0.36028798,-47.63779000
0.36033598,-51.04576000
0.36038398,-49.34178000
0.36043198,-47.63779000
0.36047998,-56.14542000
0.36052798,-61.25123000
0.36057598,-45.93996000
0.36062398,-51.04576000
0.36067198,-49.34178000
0.36071998,-42.53814000
0.36076798,-51.04576000
0.36081598,-51.04576000
0.36086398,-47.63779000
0.36091198,-49.34178000
0.36095998,-35.72834000
0.36100798,-49.34178000
0.36105598,-40.83415000
0.36110398,-45.93996000
0.36115198,-45.93996000
0.36119998,-3.40182100
0.36124798,-52.74360000
0.36129598,-28.92470000
0.36134398,-17.01525000
0.36139198,-28.92470000
0.36143998,-49.34178000
0.36148798,-27.22072000
0.36153598,-56.14542000
0.36158398,-54.44759000
0.36163198,-40.83415000
0.36167998,-42.53814000
0.36172798,-40.83415000
0.36177598,-42.53814000
0.36182398,-40.83415000
0.36187198,-42.53814000
0.36191998,-42.53814000
0.36196798,-42.53814000
0.36201598,-42.53814000
0.36206398,-40.83415000
0.36211198,-42.53814000
0.36215998,-39.13017000
0.36220798,-42.53814000
0.36225598,-40.83415000
0.36230398,-40.83415000
0.36235198,-40.83415000
0.36239998,-39.13017000
0.36244798,-40.83415000
0.36249598,-40.83415000
0.36254398,-35.72834000
0.36259198,-39.13017000
0.36263998,-40.83415000
0.36268798,-39.13017000
0.36273598,-39.13017000
0.36278398,-39.13017000
0.36283198,-37.43233000
0.36287998,-35.72834000
0.36292798,-35.72834000
0.36297598,-35.72834000
0.36302398,-35.72834000
0.36307198,-34.03051000
0.36311998,-37.43233000
0.36316798,-34.03051000
0.36321598,-35.72834000
0.36326398,-35.72834000
0.36331198,-32.32653000
0.36335998,-35.72834000
0.36340798,-34.03051000
0.36345598,-32.32653000
0.36350398,-32.32653000
0.36355198,-32.32653000
0.36359998,-35.72834000
0.36364798,-30.62254000
0.36369598,-32.32653000
0.36374398,-32.32653000
0.36379198,-32.32653000
0.36383998,-32.32653000
0.36388798,-32.32653000
0.36393598,-30.62254000
0.36398398,-30.62254000
0.36403198,-28.92470000
0.36407998,-28.92470000
0.36412798,-30.62254000
0.36417598,-27.22072000
0.36422398,-27.22072000
0.36427198,-27.22072000
0.36431998,-28.92470000
0.36436798,-28.92470000
0.36441598,-28.92470000
0.36446398,-28.92470000
0.36451198,-27.22072000
0.36455998,-23.81890000
0.36460798,-23.81890000
0.36465598,-23.81890000
0.36470398,-20.41708000
0.36475198,-23.81890000
0.36479998,-20.41708000
0.36484798,-5.09965500
0.36489598,-40.83415000
0.36494398,-5.09965500
0.36499198,-42.53814000
0.36503998,-8.50762700
0.36508798,-11.90945000
0.36513598,-18.71309000
0.36518398,-5.09965500
0.36523198,-45.93996000
0.36527998,-11.90945000
0.36532798,-44.23597000
0.36537598,-1.69783400
0.36542398,-3.40182100
0.36547198,-15.31127000
0.36551998,-10.20546000
0.36556798,-17.01525000
0.36561598,-8.50762700
0.36566398,-39.13017000
0.36571198,1.69783400
0.36575998,-13.60728000
0.36580798,-18.71309000
0.36585598,-3.40182100
0.36590398,-13.60728000
0.36595198,-17.01525000
0.36599998,-1.69783400
0.36604798,-13.60728000
0.36609598,1.69783400
0.36614398,-22.11491000
0.36619198,-6.80364100
0.36623998,-3.40182100
0.36628798,-8.50762700
0.36633598,-1.69783400
0.36638398,-10.20546000
0.36643198,13.60728000
0.36647998,-34.03051000
0.36652798,6.80364100
0.36657598,-28.92470000
0.36662398,5.09965500
0.36667198,1.69783400
0.36671998,-10.20546000
0.36676798,-5.09965500
0.36681598,-17.01525000
0.36686398,-27.22072000
0.36691198,22.11491000
0.36695998,-22.11491000
0.36700798,5.09965500
0.36705598,-8.50762700
0.36710398,-13.60728000
0.36715198,15.31127000
0.36719998,-10.20546000
0.36724798,11.90945000
0.36729598,-6.80364100
0.36734398,-11.90945000
0.36739198,0.00000000
0.36743998,0.00000000
0.36748798,22.11491000
0.36753598,-1.69783400
0.36758398,-3.40182100
0.36763198,11.90945000
0.36767998,3.40182100
0.36772798,0.00000000
0.36777598,15.31127000
0.36782398,-5.09965500
0.36787198,0.00000000
0.36791998,18.71309000
0.36796798,1.69783400
0.36801598,5.09965500
0.36806398,3.40182100
0.36811198,5.09965500
0.36815998,11.90945000
0.36820798,5.09965500
0.36825598,13.60728000
0.36830398,-1.69783400
0.36835198,11.90945000
0.36839998,5.09965500
0.36844798,8.50762700
0.36849598,11.90945000
0.36854398,10.20546000
0.36859198,1.69783400
0.36863998,11.90945000
0.36868798,8.50762700
0.36873598,8.50762700
0.36878398,15.31127000
0.36883198,8.50762700
0.36887998,13.60728000
0.36892798,17.01525000
0.36897598,10.20546000
0.36902398,23.81890000
0.36907198,11.90945000
0.36911998,6.80364100
0.36916798,18.71309000
0.36921598,13.60728000
0.36926398,64.65305000
0.36931198,10.20546000
0.36935998,27.22072000
0.36940798,51.04576000
0.36945598,27.22072000
0.36950398,23.81890000
0.36955198,27.22072000
0.36959998,8.50762700
0.36964798,22.11491000
0.36969598,32.32653000
0.36974398,20.41708000
0.36979198,20.41708000
0.36983998,23.81890000
0.36988798,20.41708000
0.36993598,23.81890000
0.36998398,22.11491000
0.37003198,23.81890000
0.37007998,27.22072000
0.37012798,22.11491000
0.37017598,22.11491000
0.37022398,23.81890000
0.37027198,25.52288000
0.37031998,27.22072000
0.37036798,27.22072000
0.37041598,27.22072000
0.37046398,25.52288000
0.37051198,28.92470000
0.37055998,28.92470000
0.37060798,28.92470000
0.37065598,30.62254000
0.37070398,28.92470000
0.37075198,27.22072000
0.37079998,30.62254000
0.37084798,28.92470000
0.37089598,30.62254000
0.37094398,30.62254000
0.37099198,28.92470000
0.37103998,32.32653000
0.37108798,30.62254000
0.37113598,32.32653000
0.37118398,28.92470000
0.37123198,37.43233000
0.37127998,34.03051000
0.37132798,35.72834000
0.37137598,35.72834000
0.37142398,35.72834000
0.37147198,34.03051000
0.37151998,34.03051000
0.37156798,39.13017000
0.37161598,35.72834000
0.37166398,37.43233000
0.37171198,37.43233000
0.37175998,37.43233000
0.37180798,37.43233000
0.37185598,37.43233000
0.37190398,37.43233000
0.37195198,39.13017000
0.37199998,39.13017000
0.37204798,39.13017000
0.37209598,37.43233000
0.37214398,39.13017000
0.37219198,42.53814000
0.37223998,42.53814000
0.37228798,35.72834000
0.37233598,40.83415000
0.37238398,42.53814000
0.37243198,37.43233000
0.37247998,44.23597000
0.37252798,40.83415000
0.37257598,39.13017000
0.37262398,39.13017000
0.37267198,40.83415000
0.37271998,42.53814000
0.37276798,42.53814000
0.37281598,44.23597000
0.37286398,44.23597000
0.37291198,62.95521000
0.37295998,23.81890000
0.37300798,56.14542000
0.37305598,30.62254000
0.37310398,45.93996000
0.37315198,66.35703000
0.37319998,34.03051000
0.37324798,61.25123000
0.37329598,17.01525000
0.37334398,54.44759000
0.37339198,27.22072000
0.37343998,52.74360000
0.37348798,59.55339000
0.37353598,40.83415000
0.37358398,47.63779000
0.37363198,42.53814000
0.37367998,51.04576000
0.37372798,20.41708000
0.37377598,61.25123000
0.37382398,49.34178000
0.37387198,35.72834000
0.37391998,52.74360000
0.37396798,45.93996000
0.37401598,42.53814000
0.37406398,52.74360000
0.37411198,44.23597000
0.37415998,59.55339000
0.37420798,37.43233000
0.37425598,49.34178000
0.37430398,57.84941000
0.37435198,39.13017000
0.37439998,56.14542000
0.37444798,73.16068000
0.37449598,66.35703000
0.37454398,18.71309000
0.37459198,49.34178000
0.37463998,37.43233000
0.37468798,69.75885000
0.37473598,61.25123000
0.37478398,13.60728000
0.37483198,45.93996000
0.37487998,44.23597000
0.37492798,32.32653000
0.37497598,74.86466000
0.37502398,34.03051000
0.37507198,45.93996000
0.37511998,47.63779000
0.37516798,35.72834000
0.37521598,73.16068000
0.37526398,40.83415000
0.37531198,57.84941000
0.37535998,44.23597000
0.37540798,35.72834000
0.37545598,47.63779000
0.37550398,47.63779000
0.37555198,69.75885000
0.37559998,47.63779000
0.37564798,42.53814000
0.37569598,59.55339000
0.37574398,51.04576000
0.37579198,42.53814000
0.37583998,61.25123000
0.37588798,37.43233000
0.37593598,47.63779000
0.37598398,57.84941000
0.37603198,44.23597000
0.37607998,45.93996000
0.37612798,47.63779000
0.37617598,52.74360000
0.37622398,44.23597000
0.37627198,62.95521000
0.37631998,39.13017000
0.37636798,56.14542000
0.37641598,42.53814000
0.37646398,44.23597000
0.37651198,56.14542000
0.37655998,47.63779000
0.37660798,51.04576000
0.37665598,57.84941000
0.37670398,44.23597000
0.37675198,52.74360000
0.37679998,45.93996000
0.37684798,47.63779000
0.37689598,51.04576000
0.37694398,47.63779000
0.37699198,45.93996000
0.37703998,44.23597000
0.37708798,40.83415000
0.37713598,47.63779000
0.37718398,37.43233000
0.37723198,42.53814000
0.37727998,51.04576000
0.37732798,0.00000000
0.37737598,39.13017000
0.37742398,35.72834000
0.37747198,23.81890000
0.37751998,25.52288000
0.37756798,47.63779000
0.37761598,23.81890000
0.37766398,59.55339000
0.37771198,59.55339000
0.37775998,47.63779000
0.37780798,47.63779000
0.37785598,44.23597000
0.37790398,42.53814000
0.37795198,42.53814000
0.37799998,45.93996000
0.37804798,42.53814000
0.37809598,44.23597000
0.37814398,44.23597000
0.37819198,44.23597000
0.37823998,44.23597000
0.37828798,44.23597000
0.37833598,40.83415000
0.37838398,42.53814000
0.37843198,40.83415000
0.37847998,42.53814000
0.37852798,44.23597000
0.37857598,40.83415000
0.37862398,42.53814000
0.37867198,40.83415000
0.37871998,39.13017000
0.37876798,40.83415000
0.37881598,40.83415000
0.37886398,39.13017000
0.37891198,42.53814000
0.37895998,37.43233000
0.37900798,39.13017000
0.37905598,35.72834000
0.37910398,39.13017000
0.37915198,37.43233000
0.37919998,40.83415000
0.37924798,34.03051000
0.37929598,42.53814000
0.37934398,34.03051000
0.37939198,37.43233000
0.37943998,37.43233000
0.37948798,40.83415000
0.37953598,32.32653000
0.37958398,37.43233000
0.37963198,32.32653000
0.37967998,37.43233000
0.37972798,25.52288000
0.37977598,35.72834000
0.37982398,28.92470000
0.37987198,34.03051000
0.37991998,35.72834000
0.37996798,32.32653000
0.38001598,32.32653000
0.38006398,30.62254000
0.38011198,30.62254000
0.38015998,35.72834000
0.38020798,32.32653000
0.38025598,32.32653000
0.38030398,34.03051000
0.38035198,32.32653000
0.38039998,28.92470000
0.38044798,27.22072000
0.38049598,30.62254000
0.38054398,32.32653000
0.38059198,25.52288000
0.38063998,32.32653000
0.38068798,27.22072000
0.38073598,23.81890000
0.38078398,28.92470000
0.38083198,27.22072000
0.38087998,27.22072000
0.38092798,23.81890000
0.38097598,8.50762700
0.38102398,30.62254000
0.38107198,13.60728000
0.38111998,30.62254000
0.38116798,40.83415000
0.38121598,5.09965500
0.38126398,32.32653000
0.38131198,-1.69783400
0.38135998,37.43233000
0.38140798,17.01525000
0.38145598,35.72834000
0.38150398,30.62254000
0.38155198,1.69783400
0.38159998,15.31127000
0.38164798,10.20546000
0.38169598,17.01525000
0.38174398,5.09965500
0.38179198,39.13017000
0.38183998,5.09965500
0.38188798,17.01525000
0.38193598,18.71309000
0.38198398,8.50762700
0.38203198,8.50762700
0.38207998,27.22072000
0.38212798,10.20546000
0.38217598,13.60728000
0.38222398,1.69783400
0.38227198,18.71309000
0.38231998,15.31127000
0.38236798,6.80364100
0.38241598,22.11491000
0.38246398,5.09965500
0.38251198,23.81890000
0.38255998,-11.90945000
0.38260798,23.81890000
0.38265598,3.40182100
0.38270398,22.11491000
0.38275198,18.71309000
0.38279998,-6.80364100
0.38284798,18.71309000
0.38289598,-3.40182100
0.38294397,15.31127000
0.38299197,35.72834000
0.38303997,-10.20546000
0.38308797,13.60728000
0.38313597,8.50762700
0.38318397,-1.69783400
0.38323197,32.32653000
0.38327997,-13.60728000
0.38332797,20.41708000
0.38337597,-13.60728000
0.38342397,-5.09965500
0.38347197,11.90945000
0.38351997,5.09965500
0.38356797,6.80364100
0.38361597,0.00000000
0.38366397,-17.01525000
0.38371197,11.90945000
0.38375997,-5.09965500
0.38380797,3.40182100
0.38385597,13.60728000
0.38390397,-20.41708000
0.38395197,-1.69783400
0.38399997,6.80364100
0.38404797,-6.80364100
0.38409597,-3.40182100
0.38414397,-3.40182100
0.38419197,-3.40182100
0.38423997,-8.50762700
0.38428797,5.09965500
0.38433597,-13.60728000
0.38438397,-5.09965500
0.38443197,-8.50762700
0.38447997,-1.69783400
0.38452797,0.00000000
0.38457597,-11.90945000
0.38462397,-8.50762700
0.38467197,-10.20546000
0.38471997,-8.50762700
0.38476797,0.00000000
0.38481597,-13.60728000
0.38486397,-6.80364100
0.38491197,-10.20546000
0.38495997,-11.90945000
0.38500797,-15.31127000
0.38505597,-10.20546000
0.38510397,-13.60728000
0.38515197,-6.80364100
0.38519997,-15.31127000
0.38524797,-18.71309000
0.38529597,-17.01525000
0.38534397,-13.60728000
0.38539197,0.00000000
0.38543997,22.11491000
0.38548797,-17.01525000
0.38553597,-5.09965500
0.38558397,5.09965500
0.38563197,-30.62254000
0.38567997,1.69783400
0.38572797,-37.43233000
0.38577597,-28.92470000
0.38582397,0.00000000
0.38587197,-17.01525000
0.38591997,-22.11491000
0.38596797,-17.01525000
0.38601597,-20.41708000
0.38606397,-20.41708000
0.38611197,-22.11491000
0.38615997,-22.11491000
0.38620797,-23.81890000
0.38625597,-22.11491000
0.38630397,-22.11491000
0.38635197,-23.81890000
0.38639997,-25.52288000
0.38644797,-20.41708000
0.38649597,-27.22072000
0.38654397,-25.52288000
0.38659197,-23.81890000
0.38663997,-23.81890000
0.38668797,-23.81890000
0.38673597,-23.81890000
0.38678397,-25.52288000
0.38683197,-25.52288000
0.38687997,-25.52288000
0.38692797,-27.22072000
0.38697597,-28.92470000
0.38702397,-27.22072000
0.38707197,-28.92470000
0.38711997,-28.92470000
0.38716797,-28.92470000
0.38721597,-30.62254000
0.38726397,-30.62254000
0.38731197,-30.62254000
0.38735997,-30.62254000
0.38740797,-34.03051000
0.38745597,-34.03051000
0.38750397,-30.62254000
0.38755197,-32.32653000
0.38759997,-34.03051000
0.38764797,-35.72834000
0.38769597,-32.32653000
0.38774397,-32.32653000
0.38779197,-32.32653000
0.38783997,-34.03051000
0.38788797,-32.32653000
0.38793597,-35.72834000
0.38798397,-34.03051000
0.38803197,-37.43233000
0.38807997,-40.83415000
0.38812797,-34.03051000
0.38817597,-42.53814000
0.38822397,-37.43233000
0.38827197,-34.03051000
0.38831997,-39.13017000
0.38836797,-35.72834000
0.38841597,-35.72834000
0.38846397,-42.53814000
0.38851197,-39.13017000
0.38855997,-39.13017000
0.38860797,-42.53814000
0.38865597,-40.83415000
0.38870397,-39.13017000
0.38875197,-40.83415000
0.38879997,-44.23597000
0.38884797,-39.13017000
0.38889597,-39.13017000
0.38894397,-42.53814000
0.38899197,-44.23597000
0.38903997,-44.23597000
0.38908797,-39.13017000
0.38913597,-51.04576000
0.38918397,-44.23597000
0.38923197,-28.92470000
0.38927997,-59.55339000
0.38932797,-18.71309000
0.38937597,-69.75885000
0.38942397,-35.72834000
0.38947197,-51.04576000
0.38951997,-35.72834000
0.38956797,-27.22072000
0.38961597,-47.63779000
0.38966397,-28.92470000
0.38971197,-68.06102000
0.38975997,-49.34178000
0.38980797,-40.83415000
0.38985597,-44.23597000
0.38990397,-51.04576000
0.38995197,-30.62254000
0.38999997,-39.13017000
0.39004797,-62.95521000
0.39009597,-42.53814000
0.39014397,-34.03051000
0.39019197,-61.25123000
0.39023997,-35.72834000
0.39028797,-45.93996000
0.39033597,-51.04576000
0.39038397,-47.63779000
0.39043197,-54.44759000
0.39047997,-40.83415000
0.39052797,-56.14542000
0.39057597,-52.74360000
0.39062397,-56.14542000
0.39067197,-42.53814000
0.39071997,-56.14542000
0.39076797,-51.04576000
0.39081597,-30.62254000
0.39086397,-66.35703000
0.39091197,-25.52288000
0.39095997,-76.56864000
0.39100797,-42.53814000
0.39105597,-42.53814000
0.39110397,-47.63779000
0.39115197,-35.72834000
0.39119997,-49.34178000
0.39124797,-76.56864000
0.39129597,-30.62254000
0.39134397,-64.65305000
0.39139197,-25.52288000
0.39143997,-62.95521000
0.39148797,-54.44759000
0.39153597,-52.74360000
0.39158397,-56.14542000
0.39163197,-42.53814000
0.39167997,-42.53814000
0.39172797,-51.04576000
0.39177597,-52.74360000
0.39182397,-85.07627000
0.39187197,-30.62254000
0.39191997,-54.44759000
0.39196797,-69.75885000
0.39201597,-47.63779000
0.39206397,-57.84941000
0.39211197,-47.63779000
0.39215997,-39.13017000
0.39220797,-57.84941000
0.39225597,-52.74360000
0.39230397,-57.84941000
0.39235197,-42.53814000
0.39239997,-52.74360000
0.39244797,-49.34178000
0.39249597,-51.04576000
0.39254397,-44.23597000
0.39259197,-49.34178000
0.39263997,-57.84941000
0.39268797,-44.23597000
0.39273597,-56.14542000
0.39278397,-74.86466000
0.39283197,-47.63779000
0.39287997,-52.74360000
0.39292797,-52.74360000
0.39297597,-49.34178000
0.39302397,-52.74360000
0.39307197,-52.74360000
0.39311997,-54.44759000
0.39316797,-59.55339000
0.39321597,-49.34178000
0.39326397,-51.04576000
0.39331197,-44.23597000
0.39335997,-49.34178000
0.39340797,-42.53814000
0.39345597,-49.34178000
0.39350397,-40.83415000
0.39355197,-44.23597000
0.39359997,-1.69783400
0.39364797,-56.14542000
0.39369597,-27.22072000
0.39374397,-11.90945000
0.39379197,-61.25123000
0.39383997,-37.43233000
0.39388797,-44.23597000
0.39393597,-61.25123000
0.39398397,-45.93996000
0.39403197,-44.23597000
0.39407997,-49.34178000
0.39412797,-45.93996000
0.39417597,-47.63779000
0.39422397,-49.34178000
0.39427197,-44.23597000
0.39431997,-45.93996000
0.39436797,-47.63779000
0.39441597,-44.23597000
0.39446397,-47.63779000
0.39451197,-45.93996000
0.39455997,-45.93996000
0.39460797,-45.93996000
0.39465597,-42.53814000
0.39470397,-40.83415000
0.39475197,-52.74360000
0.39479997,-51.04576000
0.39484797,-39.13017000
0.39489597,-44.23597000
0.39494397,-44.23597000
0.39499197,-47.63779000
0.39503997,-42.53814000
0.39508797,-42.53814000
0.39513597,-39.13017000
0.39518397,-32.32653000
0.39523197,-42.53814000
0.39527997,-49.34178000
0.39532797,-17.01525000
0.39537597,-44.23597000
0.39542397,-44.23597000
0.39547197,-57.84941000
0.39551997,-37.43233000
0.39556797,-37.43233000
0.39561597,-37.43233000
0.39566397,-47.63779000
0.39571197,-44.23597000
0.39575997,-37.43233000
0.39580797,-22.11491000
0.39585597,-40.83415000
0.39590397,-44.23597000
0.39595197,-42.53814000
0.39599997,-37.43233000
0.39604797,-32.32653000
0.39609597,-42.53814000
0.39614397,-35.72834000
0.39619197,-35.72834000
0.39623997,-34.03051000
0.39628797,-35.72834000
0.39633597,-35.72834000
0.39638397,-35.72834000
0.39643197,-35.72834000
0.39647997,-34.03051000
0.39652797,-37.43233000
0.39657597,-37.43233000
0.39662397,-35.72834000
0.39667197,-34.03051000
0.39671997,-34.03051000
0.39676797,-32.32653000
0.39681597,-34.03051000
0.39686397,-30.62254000
0.39691197,-34.03051000
0.39695997,-34.03051000
0.39700797,-34.03051000
0.39705597,-28.92470000
0.39710397,-30.62254000
0.39715197,-30.62254000
0.39719997,-23.81890000
0.39724797,-18.71309000
0.39729597,-39.13017000
0.39734397,-11.90945000
0.39739197,-59.55339000
0.39743997,-17.01525000
0.39748797,-25.52288000
0.39753597,-23.81890000
0.39758397,-17.01525000
0.39763197,-47.63779000
0.39767997,-18.71309000
0.39772797,-52.74360000
0.39777597,-13.60728000
0.39782397,-18.71309000
0.39787197,-22.11491000
0.39791997,-18.71309000
0.39796797,-18.71309000
0.39801597,-23.81890000
0.39806397,-40.83415000
0.39811197,-8.50762700
0.39815997,-23.81890000
0.39820797,-23.81890000
0.39825597,-3.40182100
0.39830397,-30.62254000
0.39835197,-22.11491000
0.39839997,-13.60728000
0.39844797,-20.41708000
0.39849597,-6.80364100
0.39854397,-32.32653000
0.39859197,-11.90945000
0.39863997,-18.71309000
0.39868797,-23.81890000
0.39873597,-18.71309000
0.39878397,-11.90945000
0.39883197,-5.09965500
0.39887997,-35.72834000
0.39892797,-1.69783400
0.39897597,-40.83415000
0.39902397,-1.69783400
0.39907197,-18.71309000
0.39911997,-11.90945000
0.39916797,-10.20546000
0.39921597,-30.62254000
0.39926397,-25.52288000
0.39931197,8.50762700
0.39935997,-28.92470000
0.39940797,6.80364100
0.39945597,-32.32653000
0.39950397,-8.50762700
0.39955197,-10.20546000
0.39959997,-10.20546000
0.39964797,8.50762700
0.39969597,-11.90945000
0.39974397,-15.31127000
0.39979197,-8.50762700
0.39983997,-10.20546000
0.39988797,17.01525000
0.39993597,-18.71309000
0.39998397,-3.40182100
0.40003197,-3.40182100
0.40007997,-22.11491000
0.40012797,3.40182100
0.40017597,1.69783400
0.40022397,-20.41708000
0.40027197,-3.40182100
0.40031997,-1.69783400
0.40036797,0.00000000
0.40041597,-6.80364100
0.40046397,-1.69783400
0.40051197,-1.69783400
0.40055997,-1.69783400
0.40060797,6.80364100
0.40065597,-11.90945000
0.40070397,1.69783400
0.40075197,-11.90945000
0.40079997,3.40182100
0.40084797,1.69783400
0.40089597,6.80364100
0.40094397,0.00000000
0.40099197,10.20546000
0.40103997,-3.40182100
0.40108797,13.60728000
0.40113597,6.80364100
0.40118397,8.50762700
0.40123197,13.60728000
0.40127997,3.40182100
0.40132797,8.50762700
0.40137597,3.40182100
0.40142397,1.69783400
0.40147197,11.90945000
0.40151997,5.09965500
0.40156797,5.09965500
0.40161597,8.50762700
0.40166397,-40.83415000
0.40171197,18.71309000
0.40175997,-6.80364100
0.40180797,-8.50762700
0.40185597,6.80364100
0.40190397,8.50762700
0.40195197,0.00000000
0.40199997,34.03051000
0.40204797,11.90945000
0.40209597,1.69783400
0.40214397,15.31127000
0.40219197,17.01525000
0.40223997,17.01525000
0.40228797,13.60728000
0.40233597,18.71309000
0.40238397,11.90945000
0.40243197,17.01525000
0.40247997,15.31127000
0.40252797,15.31127000
0.40257597,17.01525000
0.40262397,15.31127000
0.40267197,17.01525000
0.40271997,17.01525000
0.40276797,18.71309000
0.40281597,28.92470000
0.40286397,20.41708000
0.40291197,20.41708000
0.40295997,18.71309000
0.40300797,17.01525000
0.40305597,25.52288000
0.40310397,25.52288000
0.40315197,23.81890000
0.40319997,23.81890000
0.40324797,28.92470000
0.40329597,25.52288000
0.40334397,18.71309000
0.40339197,20.41708000
0.40343997,22.11491000
0.40348797,20.41708000
0.40353597,25.52288000
0.40358397,25.52288000
0.40363197,27.22072000
0.40367997,27.22072000
0.40372797,25.52288000
0.40377597,28.92470000
0.40382397,25.52288000
0.40387197,28.92470000
0.40391997,28.92470000
0.40396797,28.92470000
0.40401597,30.62254000
0.40406397,28.92470000
0.40411197,27.22072000
0.40415997,30.62254000
0.40420797,28.92470000
0.40425597,32.32653000
0.40430397,32.32653000
0.40435197,35.72834000
0.40439997,30.62254000
0.40444797,34.03051000
0.40449597,32.32653000
0.40454397,30.62254000
0.40459197,35.72834000
0.40463997,34.03051000
0.40468797,32.32653000
0.40473597,34.03051000
0.40478397,30.62254000
0.40483197,32.32653000
0.40487997,34.03051000
0.40492797,28.92470000
0.40497597,34.03051000
0.40502397,37.43233000
0.40507197,34.03051000
0.40511997,39.13017000
0.40516797,37.43233000
0.40521597,34.03051000
0.40526397,37.43233000
0.40531197,23.81890000
0.40535997,61.25123000
0.40540797,25.52288000
0.40545597,45.93996000
0.40550397,23.81890000
0.40555197,32.32653000
0.40559997,54.44759000
0.40564797,30.62254000
0.40569597,68.06102000
0.40574397,23.81890000
0.40579197,51.04576000
0.40583997,25.52288000
0.40588797,35.72834000
0.40593597,51.04576000
0.40598397,44.23597000
0.40603197,47.63779000
0.40607997,39.13017000
0.40612797,61.25123000
0.40617597,23.81890000
0.40622397,40.83415000
0.40627197,66.35703000
0.40631997,37.43233000
0.40636797,47.63779000
0.40641597,45.93996000
0.40646397,35.72834000
0.40651197,49.34178000
0.40655997,32.32653000
0.40660797,49.34178000
0.40665597,37.43233000
0.40670397,34.03051000
0.40675197,37.43233000
0.40679997,40.83415000
0.40684797,49.34178000
0.40689597,35.72834000
0.40694397,73.16068000
0.40699197,30.62254000
0.40703997,56.14542000
0.40708797,27.22072000
0.40713597,44.23597000
0.40718397,61.25123000
0.40723197,47.63779000
0.40727997,47.63779000
0.40732797,56.14542000
0.40737597,17.01525000
0.40742397,69.75885000
0.40747197,39.13017000
0.40751997,52.74360000
0.40756797,42.53814000
0.40761597,30.62254000
0.40766397,57.84941000
0.40771197,47.63779000
0.40775997,61.25123000
0.40780797,59.55339000
0.40785597,45.93996000
0.40790397,42.53814000
0.40795197,23.81890000
0.40799997,62.95521000
0.40804797,47.63779000
0.40809597,22.11491000
0.40814397,56.14542000
0.40819197,51.04576000
0.40823997,42.53814000
0.40828797,49.34178000
0.40833597,45.93996000
0.40838397,49.34178000
0.40843197,52.74360000
0.40847997,62.95521000
0.40852797,44.23597000
0.40857597,54.44759000
0.40862397,47.63779000
0.40867197,49.34178000
0.40871997,56.14542000
