Time,Channel A
0.33407998,-1.69783400
0.33412798,1.69783400
0.33417598,6.80364100
0.33422398,5.09965500
0.33427198,6.80364100
0.33431998,3.40182100
0.33436798,1.69783400
0.33441598,3.40182100
0.33446398,5.09965500
0.33451198,3.40182100
0.33455998,1.69783400
0.33460798,0.00000000
0.33465598,3.40182100
0.33470398,0.00000000
0.33475198,1.69783400
0.33479998,0.00000000
0.33484798,-1.69783400
0.33489598,-1.69783400
0.33494398,-3.40182100
0.33499198,-1.69783400
0.33503998,-3.40182100
0.33508798,-1.69783400
0.33513598,-3.40182100
0.33518398,-5.09965500
0.33523198,-3.40182100
0.33527998,-6.80364100
0.33532798,-3.40182100
0.33537598,-5.09965500
0.33542398,-5.09965500
0.33547198,-11.90945000
0.33551998,-11.90945000
0.33556798,-5.09965500
0.33561598,-8.50762700
0.33566398,-10.20546000
0.33571198,-6.80364100
0.33575998,-8.50762700
0.33580798,-6.80364100
0.33585598,-8.50762700
0.33590398,-13.60728000
0.33595198,-10.20546000
0.33599998,-10.20546000
0.33604798,-10.20546000
0.33609598,-10.20546000
0.33614398,-13.60728000
0.33619198,-11.90945000
0.33623998,-11.90945000
0.33628798,-13.60728000
0.33633598,-13.60728000
0.33638398,-15.31127000
0.33643198,-13.60728000
0.33647998,-17.01525000
0.33652798,-18.71309000
0.33657598,-15.31127000
0.33662398,-15.31127000
0.33667198,-20.41708000
0.33671998,-17.01525000
0.33676798,-17.01525000
0.33681598,-18.71309000
0.33686398,-18.71309000
0.33691198,-18.71309000
0.33695998,-22.11491000
0.33700798,-22.11491000
0.33705598,-15.31127000
0.33710398,-20.41708000
0.33715198,-20.41708000
0.33719998,-23.81890000
0.33724798,-20.41708000
0.33729598,-22.11491000
0.33734398,0.00000000
0.33739198,-47.63779000
0.33743998,-15.31127000
0.33748798,-30.62254000
0.33753598,-27.22072000
0.33758398,-10.20546000
0.33763198,-37.43233000
0.33767998,-8.50762700
0.33772798,-52.74360000
0.33777598,-15.31127000
0.33782398,-34.03051000
0.33787198,-28.92470000
0.33791998,-10.20546000
0.33796798,-32.32653000
0.33801598,-35.72834000
0.33806398,-37.43233000
0.33811198,-20.41708000
0.33815998,-51.04576000
0.33820798,-13.60728000
0.33825598,-22.11491000
0.33830398,-35.72834000
0.33835198,-34.03051000
0.33839998,-28.92470000
0.33844798,-42.53814000
0.33849598,-28.92470000
0.33854398,-32.32653000
0.33859198,-22.11491000
0.33863998,-39.13017000
0.33868798,-32.32653000
0.33873598,-23.81890000
0.33878398,-32.32653000
0.33883198,-23.81890000
0.33887998,-44.23597000
0.33892798,-13.60728000
0.33897598,-59.55339000
0.33902398,-34.03051000
0.33907198,-39.13017000
0.33911998,-39.13017000
0.33916798,-15.31127000
0.33921598,-52.74360000
0.33926398,-42.53814000
0.33931198,-37.43233000
0.33935998,-61.25123000
0.33940798,-15.31127000
0.33945598,-42.53814000
0.33950398,-44.23597000
0.33955198,-30.62254000
0.33959998,-54.44759000
0.33964798,-11.90945000
0.33969598,-49.34178000
0.33974398,-28.92470000
0.33979198,-44.23597000
0.33983998,-54.44759000
0.33988798,-37.43233000
0.33993598,-42.53814000
0.33998398,-23.81890000
0.34003198,-40.83415000
0.34007998,-52.74360000
0.34012798,-32.32653000
0.34017598,-39.13017000
0.34022398,-54.44759000
0.34027198,-35.72834000
0.34031998,-51.04576000
0.34036798,-44.23597000
0.34041598,-42.53814000
0.34046398,-45.93996000
0.34051198,-51.04576000
0.34055998,-40.83415000
0.34060798,-52.74360000
0.34065598,-40.83415000
0.34070398,-62.95521000
0.34075198,-40.83415000
0.34079998,-44.23597000
0.34084798,-74.86466000
0.34089598,-42.53814000
0.34094398,-52.74360000
0.34099198,-34.03051000
0.34103998,-42.53814000
0.34108798,-68.06102000
0.34113598,-42.53814000
0.34118398,-27.22072000
0.34123198,-40.83415000
0.34127998,-51.04576000
0.34132798,-49.34178000
0.34137598,-45.93996000
0.34142398,-52.74360000
0.34147198,-49.34178000
0.34151998,-52.74360000
0.34156798,-51.04576000
0.34161598,-45.93996000
0.34166398,-54.44759000
0.34171198,-56.14542000
0.34175998,-74.86466000
0.34180798,-39.13017000
0.34185598,-57.84941000
0.34190398,-54.44759000
0.34195198,-15.31127000
0.34199998,-68.06102000
0.34204798,-40.83415000
0.34209598,-37.43233000
0.34214398,-57.84941000
0.34219198,-54.44759000
0.34223998,-52.74360000
0.34228798,-51.04576000
0.34233598,-49.34178000
0.34238398,-51.04576000
0.34243198,-47.63779000
0.34247998,-49.34178000
0.34252798,-52.74360000
0.34257598,-51.04576000
0.34262398,-51.04576000
0.34267198,-49.34178000
0.34271998,-49.34178000
0.34276798,-51.04576000
0.34281598,-49.34178000
0.34286398,-49.34178000
0.34291198,-51.04576000
0.34295998,-47.63779000
0.34300798,-51.04576000
0.34305598,-51.04576000
0.34310398,-49.34178000
0.34315198,-47.63779000
0.34319998,-51.04576000
0.34324798,-51.04576000
0.34329598,-49.34178000
0.34334398,-52.74360000
0.34339198,-54.44759000
0.34343998,-51.04576000
0.34348798,-49.34178000
0.34353598,-49.34178000
0.34358398,-47.63779000
0.34363198,-51.04576000
0.34367998,-45.93996000
0.34372798,-49.34178000
0.34377598,-52.74360000
0.34382398,-52.74360000
0.34387198,-51.04576000
0.34391998,-54.44759000
0.34396798,-49.34178000
0.34401598,-52.74360000
0.34406398,-49.34178000
0.34411198,-51.04576000
0.34415998,-51.04576000
0.34420798,-49.34178000
0.34425598,-52.74360000
0.34430398,-47.63779000
0.34435198,-49.34178000
0.34439998,-47.63779000
0.34444798,-45.93996000
0.34449598,-51.04576000
0.34454398,-47.63779000
0.34459198,-49.34178000
0.34463998,-47.63779000
0.34468798,-47.63779000
0.34473598,-47.63779000
0.34478398,-47.63779000
0.34483198,-49.34178000
0.34487998,-49.34178000
0.34492798,-49.34178000
0.34497598,-47.63779000
0.34502398,-45.93996000
0.34507198,-47.63779000
0.34511998,-47.63779000
0.34516798,-45.93996000
0.34521598,-42.53814000
0.34526398,-47.63779000
0.34531198,-51.04576000
0.34535998,-45.93996000
0.34540798,-42.53814000
0.34545598,-49.34178000
0.34550398,-27.22072000
0.34555198,-51.04576000
0.34559998,-66.35703000
0.34564798,-32.32653000
0.34569598,-69.75885000
0.34574398,-13.60728000
0.34579198,-47.63779000
0.34583998,-40.83415000
0.34588798,-51.04576000
0.34593598,-57.84941000
0.34598398,-39.13017000
0.34603198,-42.53814000
0.34607998,-30.62254000
0.34612798,-34.03051000
0.34617598,-25.52288000
0.34622398,-47.63779000
0.34627198,-27.22072000
0.34631998,-40.83415000
0.34636798,-54.44759000
0.34641598,-28.92470000
0.34646398,-27.22072000
0.34651198,-47.63779000
0.34655998,-34.03051000
0.34660798,-37.43233000
0.34665598,-34.03051000
0.34670398,-39.13017000
0.34675198,-42.53814000
0.34679998,-39.13017000
0.34684798,-47.63779000
0.34689598,-44.23597000
0.34694398,-54.44759000
0.34699198,-23.81890000
0.34703998,-51.04576000
0.34708798,-22.11491000
0.34713598,-37.43233000
0.34718398,-54.44759000
0.34723198,-27.22072000
0.34727998,-54.44759000
0.34732798,-17.01525000
0.34737598,-28.92470000
0.34742398,-57.84941000
0.34747198,-28.92470000
0.34751998,-47.63779000
0.34756798,-37.43233000
0.34761598,-15.31127000
0.34766398,-61.25123000
0.34771198,-20.41708000
0.34775998,-56.14542000
0.34780798,-18.71309000
0.34785598,-18.71309000
0.34790398,-34.03051000
0.34795198,-25.52288000
0.34799998,-37.43233000
0.34804798,-37.43233000
0.34809598,-11.90945000
0.34814398,-39.13017000
0.34819198,-22.11491000
0.34823998,-44.23597000
0.34828798,-54.44759000
0.34833598,-6.80364100
0.34838398,-30.62254000
0.34843198,-44.23597000
0.34847998,-27.22072000
0.34852798,-18.71309000
0.34857598,-25.52288000
0.34862398,-23.81890000
0.34867198,-22.11491000
0.34871998,-30.62254000
0.34876798,-15.31127000
0.34881598,-34.03051000
0.34886398,-20.41708000
0.34891198,-28.92470000
0.34895998,-25.52288000
0.34900798,-23.81890000
0.34905598,-23.81890000
0.34910398,-23.81890000
0.34915198,-27.22072000
0.34919998,-32.32653000
0.34924798,-20.41708000
0.34929598,-22.11491000
0.34934398,-25.52288000
0.34939198,-18.71309000
0.34943998,-22.11491000
0.34948798,-22.11491000
0.34953598,-18.71309000
0.34958398,-23.81890000
0.34963198,-11.90945000
0.34967998,-15.31127000
0.34972798,-17.01525000
0.34977598,-17.01525000
0.34982398,-22.11491000
0.34987198,8.50762700
0.34991998,-15.31127000
0.34996798,-5.09965500
0.35001598,5.09965500
0.35006398,11.90945000
0.35011198,-22.11491000
0.35015998,1.69783400
0.35020798,-18.71309000
0.35025598,-15.31127000
0.35030398,-10.20546000
0.35035198,-15.31127000
0.35039998,-13.60728000
0.35044798,-10.20546000
0.35049598,-11.90945000
0.35054398,-8.50762700
0.35059198,-10.20546000
0.35063998,-10.20546000
0.35068798,-5.09965500
0.35073598,-8.50762700
0.35078398,-11.90945000
0.35083198,-6.80364100
0.35087998,-8.50762700
0.35092798,-8.50762700
0.35097598,-3.40182100
0.35102398,-8.50762700
0.35107198,-3.40182100
0.35111998,-6.80364100
0.35116798,-5.09965500
0.35121598,-3.40182100
0.35126398,-1.69783400
0.35131198,-5.09965500
0.35135998,-3.40182100
0.35140798,-6.80364100
0.35145598,-5.09965500
0.35150398,0.00000000
0.35155198,1.69783400
0.35159998,0.00000000
0.35164798,-3.40182100
0.35169598,3.40182100
0.35174398,-1.69783400
0.35179198,1.69783400
0.35183998,3.40182100
0.35188798,3.40182100
0.35193598,0.00000000
0.35198398,3.40182100
0.35203198,5.09965500
0.35207998,5.09965500
0.35212798,3.40182100
0.35217598,6.80364100
0.35222398,6.80364100
0.35227198,6.80364100
0.35231998,5.09965500
0.35236798,6.80364100
0.35241598,6.80364100
0.35246398,8.50762700
0.35251198,10.20546000
0.35255998,5.09965500
0.35260798,8.50762700
0.35265598,11.90945000
0.35270398,6.80364100
0.35275198,10.20546000
0.35279998,11.90945000
0.35284798,11.90945000
0.35289598,11.90945000
0.35294398,10.20546000
0.35299198,11.90945000
0.35303998,13.60728000
0.35308798,13.60728000
0.35313598,11.90945000
0.35318398,11.90945000
0.35323198,11.90945000
0.35327998,10.20546000
0.35332798,17.01525000
0.35337598,5.09965500
0.35342398,20.41708000
0.35347198,15.31127000
0.35351998,20.41708000
0.35356798,18.71309000
0.35361598,-1.69783400
0.35366398,40.83415000
0.35371198,3.40182100
0.35375998,45.93996000
0.35380798,10.20546000
0.35385598,17.01525000
0.35390398,18.71309000
0.35395198,11.90945000
0.35399998,39.13017000
0.35404798,18.71309000
0.35409598,32.32653000
0.35414398,17.01525000
0.35419198,13.60728000
0.35423998,13.60728000
0.35428798,22.11491000
0.35433598,1.69783400
0.35438398,17.01525000
0.35443198,47.63779000
0.35447998,11.90945000
0.35452798,0.00000000
0.35457598,30.62254000
0.35462398,18.71309000
0.35467198,27.22072000
0.35471998,27.22072000
0.35476798,27.22072000
0.35481598,34.03051000
0.35486398,25.52288000
0.35491198,35.72834000
0.35495998,30.62254000
0.35500798,45.93996000
0.35505598,17.01525000
0.35510398,39.13017000
0.35515198,25.52288000
0.35519998,13.60728000
0.35524798,49.34178000
0.35529598,20.41708000
0.35534398,54.44759000
0.35539198,15.31127000
0.35543998,15.31127000
0.35548798,39.13017000
0.35553598,35.72834000
0.35558398,35.72834000
0.35563198,49.34178000
0.35567998,5.09965500
0.35572798,51.04576000
0.35577598,23.81890000
0.35582398,57.84941000
0.35587198,34.03051000
0.35591998,22.11491000
0.35596798,32.32653000
0.35601598,25.52288000
0.35606398,35.72834000
0.35611198,42.53814000
0.35615998,30.62254000
0.35620798,54.44759000
0.35625598,17.01525000
0.35630398,56.14542000
0.35635198,68.06102000
0.35639998,22.11491000
0.35644798,39.13017000
0.35649598,42.53814000
0.35654398,34.03051000
0.35659198,42.53814000
0.35663998,39.13017000
0.35668798,40.83415000
0.35673598,37.43233000
0.35678398,44.23597000
0.35683198,34.03051000
0.35687998,47.63779000
0.35692798,35.72834000
0.35697598,44.23597000
0.35702398,40.83415000
0.35707198,39.13017000
0.35711998,47.63779000
0.35716798,39.13017000
0.35721598,45.93996000
0.35726398,47.63779000
0.35731198,40.83415000
0.35735998,49.34178000
0.35740798,44.23597000
0.35745598,42.53814000
0.35750398,44.23597000
0.35755198,44.23597000
0.35759998,47.63779000
0.35764798,47.63779000
0.35769598,35.72834000
0.35774398,47.63779000
0.35779198,40.83415000
0.35783998,49.34178000
0.35788798,47.63779000
0.35793598,17.01525000
0.35798398,30.62254000
0.35803198,39.13017000
0.35807998,28.92470000
0.35812798,11.90945000
0.35817598,54.44759000
0.35822398,27.22072000
0.35827198,52.74360000
0.35831998,52.74360000
0.35836798,39.13017000
0.35841598,49.34178000
0.35846398,47.63779000
0.35851198,44.23597000
0.35855998,47.63779000
0.35860798,51.04576000
0.35865598,47.63779000
0.35870398,51.04576000
0.35875198,47.63779000
0.35879998,51.04576000
0.35884798,44.23597000
0.35889598,45.93996000
0.35894398,45.93996000
0.35899198,49.34178000
0.35903998,49.34178000
0.35908798,51.04576000
0.35913598,45.93996000
0.35918398,47.63779000
0.35923198,49.34178000
0.35927998,45.93996000
0.35932798,47.63779000
0.35937598,51.04576000
0.35942398,51.04576000
0.35947198,51.04576000
0.35951998,45.93996000
0.35956798,49.34178000
0.35961598,47.63779000
0.35966398,51.04576000
0.35971198,49.34178000
0.35975998,49.34178000
0.35980798,49.34178000
0.35985598,47.63779000
0.35990398,51.04576000
0.35995198,44.23597000
0.35999998,49.34178000
0.36004798,49.34178000
0.36009598,45.93996000
0.36014398,51.04576000
0.36019198,47.63779000
0.36023998,47.63779000
0.36028798,51.04576000
0.36033598,47.63779000
0.36038398,49.34178000
0.36043198,49.34178000
0.36047998,47.63779000
0.36052798,47.63779000
0.36057598,49.34178000
0.36062398,49.34178000
0.36067198,49.34178000
0.36071998,45.93996000
0.36076798,47.63779000
0.36081598,51.04576000
0.36086398,45.93996000
0.36091198,45.93996000
0.36095998,47.63779000
0.36100798,47.63779000
0.36105598,47.63779000
0.36110398,44.23597000
0.36115198,47.63779000
0.36119998,45.93996000
0.36124798,45.93996000
0.36129598,51.04576000
0.36134398,45.93996000
0.36139198,47.63779000
0.36143998,44.23597000
0.36148798,52.74360000
0.36153598,45.93996000
0.36158398,49.34178000
0.36163198,42.53814000
0.36167998,34.03051000
0.36172798,57.84941000
0.36177598,28.92470000
0.36182398,62.95521000
0.36187198,52.74360000
0.36191998,42.53814000
0.36196798,44.23597000
0.36201598,30.62254000
0.36206398,76.56864000
0.36211198,40.83415000
0.36215998,45.93996000
0.36220798,27.22072000
0.36225598,30.62254000
0.36230398,37.43233000
0.36235198,44.23597000
0.36239998,30.62254000
0.36244798,35.72834000
0.36249598,62.95521000
0.36254398,32.32653000
0.36259198,17.01525000
0.36263998,52.74360000
0.36268798,34.03051000
0.36273598,35.72834000
0.36278398,44.23597000
0.36283198,25.52288000
0.36287998,52.74360000
0.36292798,40.83415000
0.36297598,47.63779000
0.36302398,49.34178000
0.36307198,51.04576000
0.36311998,27.22072000
0.36316798,37.43233000
0.36321598,40.83415000
0.36326398,15.31127000
0.36331198,66.35703000
0.36335998,25.52288000
0.36340798,57.84941000
0.36345598,23.81890000
0.36350398,20.41708000
0.36355198,44.23597000
0.36359998,42.53814000
0.36364798,35.72834000
0.36369598,56.14542000
0.36374398,10.20546000
0.36379198,52.74360000
0.36383998,27.22072000
0.36388798,56.14542000
0.36393598,39.13017000
0.36398398,20.41708000
0.36403198,32.32653000
0.36407998,25.52288000
0.36412798,32.32653000
0.36417598,42.53814000
0.36422398,22.11491000
0.36427198,47.63779000
0.36431998,15.31127000
0.36436798,44.23597000
0.36441598,61.25123000
0.36446398,17.01525000
0.36451198,22.11491000
0.36455998,44.23597000
0.36460798,30.62254000
0.36465598,27.22072000
0.36470398,30.62254000
0.36475198,28.92470000
0.36479998,25.52288000
0.36484798,34.03051000
0.36489598,18.71309000
0.36494398,37.43233000
0.36499198,22.11491000
0.36503998,28.92470000
0.36508798,25.52288000
0.36513598,25.52288000
0.36518398,30.62254000
0.36523198,27.22072000
0.36527998,28.92470000
0.36532798,34.03051000
0.36537598,20.41708000
0.36542398,25.52288000
0.36547198,22.11491000
0.36551998,25.52288000
0.36556798,23.81890000
0.36561598,25.52288000
0.36566398,22.11491000
0.36571198,20.41708000
0.36575998,13.60728000
0.36580798,23.81890000
0.36585598,17.01525000
0.36590398,22.11491000
0.36595198,20.41708000
0.36599998,-15.31127000
0.36604798,10.20546000
0.36609598,6.80364100
0.36614398,0.00000000
0.36619198,-10.20546000
0.36623998,18.71309000
0.36628798,0.00000000
0.36633598,27.22072000
0.36638398,23.81890000
0.36643198,10.20546000
0.36647998,15.31127000
0.36652798,13.60728000
0.36657598,17.01525000
0.36662398,15.31127000
0.36667198,10.20546000
0.36671998,13.60728000
0.36676798,11.90945000
0.36681598,11.90945000
0.36686398,13.60728000
0.36691198,10.20546000
0.36695998,10.20546000
0.36700798,10.20546000
0.36705598,10.20546000
0.36710398,8.50762700
0.36715198,8.50762700
0.36719998,8.50762700
0.36724798,6.80364100
0.36729598,10.20546000
0.36734398,5.09965500
0.36739198,8.50762700
0.36743998,5.09965500
0.36748798,5.09965500
0.36753598,5.09965500
0.36758398,8.50762700
0.36763198,5.09965500
0.36767998,3.40182100
0.36772798,1.69783400
0.36777598,5.09965500
0.36782398,1.69783400
0.36787198,5.09965500
0.36791998,5.09965500
0.36796798,3.40182100
0.36801598,1.69783400
0.36806398,1.69783400
0.36811198,0.00000000
0.36815998,0.00000000
0.36820798,0.00000000
0.36825598,-1.69783400
0.36830398,-1.69783400
0.36835198,0.00000000
0.36839998,-1.69783400
0.36844798,-3.40182100
0.36849598,-3.40182100
0.36854398,-5.09965500
0.36859198,-5.09965500
0.36863998,-5.09965500
0.36868798,-5.09965500
0.36873598,-5.09965500
0.36878398,-6.80364100
0.36883198,-10.20546000
0.36887998,-5.09965500
0.36892798,-8.50762700
0.36897598,-3.40182100
0.36902398,-6.80364100
0.36907198,-11.90945000
0.36911998,-6.80364100
0.36916798,-6.80364100
0.36921598,-15.31127000
0.36926398,-10.20546000
0.36931198,-13.60728000
0.36935998,-10.20546000
0.36940798,-15.31127000
0.36945598,-10.20546000
0.36950398,-17.01525000
0.36955198,-13.60728000
0.36959998,-13.60728000
0.36964798,-15.31127000
0.36969598,-1.69783400
0.36974398,-27.22072000
0.36979198,0.00000000
0.36983998,-45.93996000
0.36988798,-6.80364100
0.36993598,-22.11491000
0.36998398,-10.20546000
0.37003198,-3.40182100
0.37007998,-37.43233000
0.37012798,-8.50762700
0.37017598,-51.04576000
0.37022398,-6.80364100
0.37027198,-5.09965500
0.37031998,-18.71309000
0.37036798,-23.81890000
0.37041598,-18.71309000
0.37046398,-11.90945000
0.37051198,-37.43233000
0.37055998,-5.09965500
0.37060798,-23.81890000
0.37065598,-28.92470000
0.37070398,-11.90945000
0.37075198,-28.92470000
0.37079998,-25.52288000
0.37084798,-17.01525000
0.37089598,-25.52288000
0.37094398,-10.20546000
0.37099198,-35.72834000
0.37103998,-23.81890000
0.37108798,-22.11491000
0.37113598,-27.22072000
0.37118398,-28.92470000
0.37123198,-27.22072000
0.37127998,-11.90945000
0.37132798,-47.63779000
0.37137598,-13.60728000
0.37142398,-56.14542000
0.37147198,-15.31127000
0.37151998,-30.62254000
0.37156798,-30.62254000
0.37161598,-25.52288000
0.37166398,-49.34178000
0.37171198,-51.04576000
0.37175998,-6.80364100
0.37180798,-51.04576000
0.37185598,-15.31127000
0.37190398,-49.34178000
0.37195198,-37.43233000
0.37199998,-25.52288000
0.37204798,-37.43233000
0.37209598,-17.01525000
0.37214398,-39.13017000
0.37219198,-42.53814000
0.37223998,-35.72834000
0.37228798,-37.43233000
0.37233598,-8.50762700
0.37238398,-44.23597000
0.37243198,-37.43233000
0.37247998,-34.03051000
0.37252798,-47.63779000
0.37257598,-34.03051000
0.37262398,-27.22072000
0.37267198,-52.74360000
0.37271998,-37.43233000
0.37276798,-35.72834000
0.37281598,-39.13017000
0.37286398,-51.04576000
0.37291198,-35.72834000
0.37295998,-49.34178000
0.37300798,-34.03051000
0.37305598,-44.23597000
0.37310398,-52.74360000
0.37315198,-37.43233000
0.37319998,-56.14542000
0.37324798,-34.03051000
0.37329598,-47.63779000
0.37334398,-39.13017000
0.37339198,-42.53814000
0.37343998,-52.74360000
0.37348798,-39.13017000
0.37353598,-47.63779000
0.37358398,-42.53814000
0.37363198,-44.23597000
0.37367998,-40.83415000
0.37372798,-42.53814000
0.37377598,-42.53814000
0.37382398,-39.13017000
0.37387198,-47.63779000
0.37391998,-44.23597000
0.37396798,-44.23597000
0.37401598,-52.74360000
0.37406398,-52.74360000
0.37411198,-85.07627000
0.37415998,-30.62254000
0.37420798,-59.55339000
0.37425598,-54.44759000
0.37430398,-22.11491000
0.37435198,-61.25123000
0.37439998,-49.34178000
0.37444798,-25.52288000
0.37449598,-56.14542000
0.37454398,-51.04576000
0.37459198,-45.93996000
0.37463998,-49.34178000
0.37468798,-44.23597000
0.37473598,-47.63779000
0.37478398,-49.34178000
0.37483198,-47.63779000
0.37487998,-49.34178000
0.37492798,-45.93996000
0.37497598,-47.63779000
0.37502398,-44.23597000
0.37507198,-49.34178000
0.37511998,-47.63779000
0.37516798,-49.34178000
0.37521598,-49.34178000
0.37526398,-51.04576000
0.37531198,-49.34178000
0.37535998,-49.34178000
0.37540798,-51.04576000
0.37545598,-49.34178000
0.37550398,-47.63779000
0.37555198,-49.34178000
0.37559998,-47.63779000
0.37564798,-52.74360000
0.37569598,-47.63779000
0.37574398,-47.63779000
0.37579198,-47.63779000
0.37583998,-51.04576000
0.37588798,-51.04576000
0.37593598,-47.63779000
0.37598398,-49.34178000
0.37603198,-52.74360000
0.37607998,-49.34178000
0.37612798,-51.04576000
0.37617598,-51.04576000
0.37622398,-57.84941000
0.37627198,-49.34178000
0.37631998,-49.34178000
0.37636798,-57.84941000
0.37641598,-47.63779000
0.37646398,-51.04576000
0.37651198,-54.44759000
0.37655998,-49.34178000
0.37660798,-52.74360000
0.37665598,-47.63779000
0.37670398,-45.93996000
0.37675198,-49.34178000
0.37679998,-51.04576000
0.37684798,-57.84941000
0.37689598,-56.14542000
0.37694398,-45.93996000
0.37699198,-49.34178000
0.37703998,-52.74360000
0.37708798,-49.34178000
0.37713598,-45.93996000
0.37718398,-45.93996000
0.37723198,-47.63779000
0.37727998,-44.23597000
0.37732798,-51.04576000
0.37737598,-52.74360000
0.37742398,-51.04576000
0.37747198,-52.74360000
0.37751998,-45.93996000
0.37756798,-51.04576000
0.37761598,-47.63779000
0.37766398,-49.34178000
0.37771198,-68.06102000
0.37775998,-25.52288000
0.37780798,-62.95521000
0.37785598,-23.81890000
0.37790398,-62.95521000
0.37795198,-57.84941000
0.37799998,-52.74360000
0.37804798,-64.65305000
0.37809598,-22.11491000
0.37814398,-56.14542000
0.37819198,-40.83415000
0.37823998,-54.44759000
0.37828798,-61.25123000
0.37833598,-59.55339000
0.37838398,-49.34178000
0.37843198,-49.34178000
0.37847998,-56.14542000
0.37852798,-32.32653000
0.37857598,-54.44759000
0.37862398,-78.26648000
0.37867198,-39.13017000
0.37871998,-51.04576000
0.37876798,-49.34178000
0.37881598,-45.93996000
0.37886398,-51.04576000
0.37891198,-39.13017000
0.37895998,-49.34178000
0.37900798,-40.83415000
0.37905598,-39.13017000
0.37910398,-30.62254000
0.37915198,-51.04576000
0.37919998,-42.53814000
0.37924798,-39.13017000
0.37929598,-64.65305000
0.37934398,-18.71309000
0.37939198,-54.44759000
0.37943998,-23.81890000
0.37948798,-47.63779000
0.37953598,-57.84941000
0.37958398,-34.03051000
0.37963198,-35.72834000
0.37967998,-49.34178000
0.37972798,-22.11491000
0.37977598,-69.75885000
0.37982398,-25.52288000
0.37987198,-45.93996000
0.37991998,-25.52288000
0.37996798,-32.32653000
0.38001598,-59.55339000
0.38006398,-42.53814000
0.38011198,-49.34178000
0.38015998,-42.53814000
0.38020798,-32.32653000
0.38025598,-51.04576000
0.38030398,-22.11491000
0.38035198,-52.74360000
0.38039998,-28.92470000
0.38044798,-6.80364100
0.38049598,-57.84941000
0.38054398,-40.83415000
0.38059198,-25.52288000
0.38063998,-37.43233000
0.38068798,-30.62254000
0.38073598,-39.13017000
0.38078398,-32.32653000
0.38083198,-44.23597000
0.38087998,-30.62254000
0.38092798,-39.13017000
0.38097598,-44.23597000
0.38102398,-25.52288000
0.38107198,-35.72834000
0.38111998,-23.81890000
0.38116798,-39.13017000
0.38121598,-28.92470000
0.38126398,-37.43233000
0.38131198,-30.62254000
0.38135998,-27.22072000
0.38140798,-27.22072000
0.38145598,-34.03051000
0.38150398,-23.81890000
0.38155198,-27.22072000
0.38159998,-28.92470000
0.38164798,-28.92470000
0.38169598,-28.92470000
0.38174398,-27.22072000
0.38179198,-27.22072000
0.38183998,-34.03051000
0.38188798,-32.32653000
0.38193598,-28.92470000
0.38198398,-27.22072000
0.38203198,-6.80364100
0.38207998,-61.25123000
0.38212798,-13.60728000
0.38217598,-42.53814000
0.38222398,-62.95521000
0.38227198,-17.01525000
0.38231998,-30.62254000
0.38236798,-37.43233000
0.38241598,-15.31127000
0.38246398,-22.11491000
0.38251198,-20.41708000
0.38255998,-20.41708000
0.38260798,-20.41708000
0.38265598,-20.41708000
0.38270398,-40.83415000
0.38275198,-11.90945000
0.38279998,-17.01525000
0.38284798,-35.72834000
0.38289598,-25.52288000
0.38294397,-22.11491000
0.38299197,-13.60728000
0.38303997,-17.01525000
0.38308797,-32.32653000
0.38313597,-17.01525000
0.38318397,0.00000000
0.38323197,-13.60728000
0.38327997,-15.31127000
0.38332797,-18.71309000
0.38337597,-17.01525000
0.38342397,-15.31127000
0.38347197,-13.60728000
0.38351997,-10.20546000
0.38356797,-13.60728000
0.38361597,-10.20546000
0.38366397,-13.60728000
0.38371197,-17.01525000
0.38375997,-13.60728000
0.38380797,-13.60728000
0.38385597,-11.90945000
0.38390397,1.69783400
0.38395197,-10.20546000
0.38399997,-13.60728000
0.38404797,-6.80364100
0.38409597,-6.80364100
0.38414397,-13.60728000
0.38419197,-8.50762700
0.38423997,-6.80364100
0.38428797,0.00000000
0.38433597,-8.50762700
0.38438397,-3.40182100
0.38443197,0.00000000
0.38447997,-5.09965500
0.38452797,0.00000000
0.38457597,-3.40182100
0.38462397,-5.09965500
0.38467197,-5.09965500
0.38471997,0.00000000
0.38476797,-3.40182100
0.38481597,-1.69783400
0.38486397,0.00000000
0.38491197,0.00000000
0.38495997,-1.69783400
0.38500797,0.00000000
0.38505597,1.69783400
0.38510397,0.00000000
0.38515197,0.00000000
0.38519997,3.40182100
0.38524797,3.40182100
0.38529597,1.69783400
0.38534397,1.69783400
0.38539197,5.09965500
0.38543997,3.40182100
0.38548797,3.40182100
0.38553597,6.80364100
0.38558397,6.80364100
0.38563197,10.20546000
0.38567997,8.50762700
0.38572797,10.20546000
0.38577597,8.50762700
0.38582397,10.20546000
0.38587197,8.50762700
0.38591997,8.50762700
0.38596797,8.50762700
0.38601597,6.80364100
0.38606397,6.80364100
0.38611197,8.50762700
0.38615997,10.20546000
0.38620797,32.32653000
0.38625597,-3.40182100
0.38630397,25.52288000
0.38635197,0.00000000
0.38639997,18.71309000
0.38644797,30.62254000
0.38649597,5.09965500
0.38654397,32.32653000
0.38659197,-11.90945000
0.38663997,25.52288000
0.38668797,-1.69783400
0.38673597,22.11491000
0.38678397,32.32653000
0.38683197,15.31127000
0.38687997,15.31127000
0.38692797,11.90945000
0.38697597,27.22072000
0.38702397,-8.50762700
0.38707197,35.72834000
0.38711997,23.81890000
0.38716797,11.90945000
0.38721597,22.11491000
