Time,Channel A
0.12364799,0.00851993
0.12369599,0.00000000
0.12374399,0.00000000
0.12379199,0.00000000
0.12383999,0.00000000
0.12388799,0.00000000
0.12393599,0.00851993
0.12398399,0.00000000
0.12403199,0.00000000
0.12407999,0.00000000
0.12412799,0.00000000
0.12417599,0.00000000
0.12422399,0.00000000
0.12427199,0.00000000
0.12431999,0.00000000
0.12436799,0.00000000
0.12441599,0.00000000
0.12446399,0.00000000
0.12451199,0.00000000
0.12455999,0.00000000
0.12460799,0.00000000
0.12465599,0.00000000
0.12470399,0.00000000
0.12475199,0.00000000
0.12479999,0.00000000
0.12484799,0.00000000
0.12489599,-0.00851993
0.12494399,0.00000000
0.12499199,0.00000000
0.12503999,0.00000000
0.12508799,0.00000000
0.12513599,0.00000000
0.12518399,0.00000000
0.12523199,-0.00851993
0.12527999,-0.00851993
0.12532799,0.00000000
0.12537599,-0.00851993
0.12542399,0.00000000
0.12547199,-0.00851993
0.12551999,-0.00851993
0.12556799,0.00000000
0.12561599,0.00000000
0.12566399,0.00000000
0.12571199,-0.00851993
0.12575999,-0.00851993
0.12580799,-0.00851993
0.12585599,-0.00851993
0.12590399,0.00000000
0.12595199,-0.00851993
0.12599999,-0.00851993
0.12604799,-0.00851993
0.12609599,-0.00851993
0.12614399,0.00000000
0.12619199,-0.00851993
0.12623999,-0.00851993
0.12628799,-0.00851993
0.12633599,-0.00851993
0.12638399,-0.00851993
0.12643199,-0.00851993
0.12647999,0.00000000
0.12652799,-0.00851993
0.12657599,-0.00851993
0.12662399,-0.00851993
0.12667199,-0.00851993
0.12671999,-0.00851993
0.12676799,-0.00851993
0.12681599,-0.00851993
0.12686399,-0.00851993
0.12691199,-0.00851993
0.12695999,-0.00851993
0.12700799,-0.00851993
0.12705599,-0.00851993
0.12710399,-0.00851993
0.12715199,-0.00851993
0.12719999,-0.00851993
0.12724799,-0.00851993
0.12729599,-0.00851993
0.12734399,-0.00851993
0.12739199,-0.00851993
0.12743999,-0.00851993
0.12748799,-0.00851993
0.12753599,-0.00851993
0.12758399,-0.01703986
0.12763199,-0.00851993
0.12767999,-0.01703986
0.12772799,-0.00851993
0.12777599,-0.00851993
0.12782399,-0.00851993
0.12787199,-0.00851993
0.12791999,-0.01703986
0.12796799,-0.00851993
0.12801599,-0.01703986
0.12806399,-0.00851993
0.12811199,-0.01703986
0.12815999,-0.01703986
0.12820799,-0.00851993
0.12825599,-0.01703986
0.12830399,-0.01703986
0.12835199,-0.01703986
0.12839999,-0.01703986
0.12844799,-0.01703986
0.12849599,-0.00851993
0.12854399,-0.01703986
0.12859199,-0.00851993
0.12863999,-0.01703986
0.12868799,-0.01703986
0.12873599,-0.00851993
0.12878399,-0.01703986
0.12883199,-0.00851993
0.12887999,-0.01703986
0.12892799,-0.01703986
0.12897599,-0.00851993
0.12902399,-0.01703986
0.12907199,-0.00851993
0.12911999,-0.01703986
0.12916799,-0.00851993
0.12921599,-0.01703986
0.12926399,-0.01703986
0.12931199,-0.00851993
0.12935999,-0.02555979
0.12940799,-0.01703986
0.12945599,-0.00851993
0.12950399,-0.01703986
0.12955199,-0.01703986
0.12959999,-0.02555979
0.12964799,-0.02555979
0.12969599,-0.01703986
0.12974399,-0.01703986
0.12979199,-0.01703986
0.12983999,-0.01703986
0.12988799,-0.01703986
0.12993599,-0.01703986
0.12998399,-0.01703986
0.13003199,-0.01703986
0.13007999,-0.01703986
0.13012799,-0.01703986
0.13017599,-0.01703986
0.13022399,-0.01703986
0.13027199,-0.01703986
0.13031999,-0.01703986
0.13036799,-0.01703986
0.13041599,-0.01703986
0.13046399,-0.01703986
0.13051199,-0.01703986
0.13055999,-0.01703986
0.13060799,-0.01703986
0.13065599,-0.01703986
0.13070399,-0.01703986
0.13075199,-0.02555979
0.13079999,-0.01703986
0.13084799,-0.02555979
0.13089599,-0.01703986
0.13094399,-0.01703986
0.13099199,-0.01703986
0.13103999,-0.02555979
0.13108799,-0.01703986
0.13113599,-0.02555979
0.13118399,-0.01703986
0.13123199,-0.01703986
0.13127999,-0.01703986
0.13132799,-0.02555979
0.13137599,-0.01703986
0.13142399,-0.02555979
0.13147199,-0.01703986
0.13151999,-0.01703986
0.13156799,-0.02555979
0.13161599,-0.01703986
0.13166399,-0.02555979
0.13171199,-0.01703986
0.13175999,-0.01703986
0.13180799,-0.01703986
0.13185599,-0.01703986
0.13190399,-0.02555979
0.13195199,-0.01703986
0.13199999,-0.01703986
0.13204799,-0.01703986
0.13209599,-0.01703986
0.13214399,-0.01703986
0.13219199,-0.01703986
0.13223999,-0.02555979
0.13228799,-0.01703986
0.13233599,-0.01703986
0.13238399,-0.01703986
0.13243199,-0.01703986
0.13247999,-0.01703986
0.13252799,-0.01703986
0.13257599,-0.02555979
0.13262399,-0.01703986
0.13267199,-0.02555979
0.13271999,-0.01703986
0.13276799,-0.02555979
0.13281599,-0.02555979
0.13286399,-0.01703986
0.13291199,-0.01703986
0.13295999,-0.01703986
0.13300799,-0.01703986
0.13305599,-0.01703986
0.13310399,-0.01703986
0.13315199,-0.02555979
0.13319999,-0.02555979
0.13324799,-0.01703986
0.13329599,-0.01703986
0.13334399,-0.01703986
0.13339199,-0.01703986
0.13343999,-0.01703986
0.13348799,-0.02555979
0.13353599,-0.01703986
0.13358399,-0.01703986
0.13363199,-0.01703986
0.13367999,-0.01703986
0.13372799,-0.01703986
0.13377599,-0.01703986
0.13382399,-0.01703986
0.13387199,-0.01703986
0.13391999,-0.02555979
0.13396799,-0.01703986
0.13401599,-0.01703986
0.13406399,-0.01703986
0.13411199,-0.01703986
0.13415999,-0.02555979
0.13420799,-0.01703986
0.13425599,-0.02555979
0.13430399,-0.01703986
0.13435199,-0.01703986
0.13439999,-0.02555979
0.13444799,-0.01703986
0.13449599,-0.01703986
0.13454399,-0.01703986
0.13459199,-0.01703986
0.13463999,-0.01703986
0.13468799,-0.01703986
0.13473599,-0.01703986
0.13478399,-0.02555979
0.13483199,-0.01703986
0.13487999,-0.01703986
0.13492799,-0.01703986
0.13497599,-0.01703986
0.13502399,-0.01703986
0.13507199,-0.01703986
0.13511999,-0.01703986
0.13516799,-0.01703986
0.13521599,-0.01703986
0.13526399,-0.01703986
0.13531199,-0.01703986
0.13535999,-0.01703986
0.13540799,-0.01703986
0.13545599,-0.01703986
0.13550399,-0.01703986
0.13555199,-0.01703986
0.13559999,-0.01703986
0.13564799,-0.01703986
0.13569599,-0.01703986
0.13574399,-0.01703986
0.13579199,-0.01703986
0.13583999,-0.01703986
0.13588799,-0.01703986
0.13593599,-0.01703986
0.13598399,-0.01703986
0.13603199,-0.01703986
0.13607999,-0.01703986
0.13612799,-0.01703986
0.13617599,-0.01703986
0.13622399,-0.01703986
0.13627199,-0.00851993
0.13631999,-0.03407972
0.13636799,-0.00851993
0.13641599,-0.01703986
0.13646399,-0.00851993
0.13651199,-0.02555979
0.13655999,-0.00851993
0.13660799,-0.01703986
0.13665599,-0.01703986
0.13670399,-0.01703986
0.13675199,-0.01703986
0.13679999,-0.01703986
0.13684799,-0.00851993
0.13689599,-0.01703986
0.13694399,-0.00851993
0.13699199,-0.01703986
0.13703999,-0.01703986
0.13708799,-0.01703986
0.13713599,-0.00851993
0.13718399,-0.00851993
0.13723199,-0.01703986
0.13727999,-0.01703986
0.13732799,-0.01703986
0.13737599,-0.00851993
0.13742399,-0.00851993
0.13747199,-0.01703986
0.13751999,-0.00851993
0.13756799,-0.00851993
0.13761599,-0.00851993
0.13766399,-0.00851993
0.13771199,-0.00851993
0.13775999,-0.01703986
0.13780799,-0.01703986
0.13785599,-0.00851993
0.13790399,-0.00851993
0.13795199,-0.01703986
0.13799999,-0.01703986
0.13804799,-0.01703986
0.13809599,-0.00851993
0.13814399,-0.00851993
0.13819199,-0.00851993
0.13823999,-0.00851993
0.13828799,-0.00851993
0.13833599,-0.00851993
0.13838399,-0.00851993
0.13843199,-0.00851993
0.13847999,-0.00851993
0.13852799,-0.01703986
0.13857599,-0.00851993
0.13862399,-0.00851993
0.13867199,-0.00851993
0.13871999,-0.00851993
0.13876799,-0.00851993
0.13881599,-0.00851993
0.13886399,-0.00851993
0.13891199,-0.00851993
0.13895999,-0.00851993
0.13900799,-0.00851993
0.13905599,-0.00851993
0.13910399,-0.00851993
0.13915199,-0.00851993
0.13919999,-0.00851993
0.13924799,-0.00851993
0.13929599,-0.00851993
0.13934399,-0.00851993
0.13939199,-0.00851993
0.13943999,-0.00851993
0.13948799,-0.00851993
0.13953599,-0.00851993
0.13958399,0.00000000
0.13963199,-0.00851993
0.13967999,-0.00851993
0.13972799,-0.00851993
0.13977599,-0.00851993
0.13982399,-0.00851993
0.13987199,-0.00851993
0.13991999,-0.00851993
0.13996799,-0.00851993
0.14001599,-0.00851993
0.14006399,-0.00851993
0.14011199,-0.00851993
0.14015999,0.00000000
0.14020799,0.00000000
0.14025599,0.00000000
0.14030399,0.00000000
0.14035199,-0.00851993
0.14039999,0.00000000
0.14044799,0.00000000
0.14049599,0.00000000
0.14054399,0.00000000
0.14059199,0.00000000
0.14063999,0.00000000
0.14068799,0.00000000
0.14073599,0.00000000
0.14078399,-0.00851993
0.14083199,0.00000000
0.14087999,0.00000000
0.14092799,-0.00851993
0.14097599,0.00000000
0.14102399,-0.00851993
0.14107199,-0.00851993
0.14111999,0.00000000
0.14116799,0.02555979
0.14121599,-0.00851993
0.14126399,0.00000000
0.14131199,0.00000000
0.14135999,0.00000000
0.14140799,0.02555979
0.14145599,0.00000000
0.14150399,-0.01703986
0.14155199,-0.00851993
0.14159999,0.00000000
0.14164799,0.00851993
0.14169599,0.00000000
0.14174399,0.00000000
0.14179199,0.00000000
0.14183999,0.00000000
0.14188799,0.00000000
0.14193599,0.00000000
0.14198399,0.00000000
0.14203199,0.00000000
0.14207999,0.00000000
0.14212799,0.00000000
0.14217599,0.00000000
0.14222399,0.00000000
0.14227199,0.00000000
0.14231999,0.00000000
0.14236799,0.00000000
0.14241599,0.00000000
0.14246399,0.00851993
0.14251199,0.00851993
0.14255999,0.00000000
0.14260799,0.00000000
0.14265599,0.00000000
0.14270399,0.00851993
0.14275199,0.00000000
0.14279999,0.00851993
0.14284799,0.00000000
0.14289599,0.00000000
0.14294399,0.00851993
0.14299199,0.00851993
0.14303999,0.00851993
0.14308799,0.00000000
0.14313599,0.00851993
0.14318399,0.00851993
0.14323199,0.00000000
0.14327999,0.00851993
0.14332799,0.00851993
0.14337599,0.00000000
0.14342399,0.00000000
0.14347199,0.00000000
0.14351999,0.00000000
0.14356799,0.00851993
0.14361599,0.00851993
0.14366399,0.00851993
0.14371199,0.00851993
0.14375999,0.00851993
0.14380799,0.00851993
0.14385599,0.00851993
0.14390399,0.00851993
0.14395199,0.00000000
0.14399999,0.00851993
0.14404799,0.00851993
0.14409599,0.00851993
0.14414399,0.00851993
0.14419199,0.00851993
0.14423999,0.00851993
0.14428799,0.00851993
0.14433599,0.00851993
0.14438399,0.00851993
0.14443199,0.00851993
0.14447999,0.00851993
0.14452799,0.00851993
0.14457599,0.00851993
0.14462399,0.00851993
0.14467199,0.00851993
0.14471999,0.00851993
0.14476799,0.00851993
0.14481599,0.00851993
0.14486399,0.00851993
0.14491199,0.00851993
0.14495999,0.00851993
0.14500799,0.00851993
0.14505599,0.00851993
0.14510399,0.00851993
0.14515199,0.01703986
0.14519999,0.00851993
0.14524799,0.00851993
0.14529599,0.00851993
0.14534399,0.01703986
0.14539199,0.01703986
0.14543999,0.00851993
0.14548799,0.01703986
0.14553599,0.00851993
0.14558399,0.00851993
0.14563199,0.01703986
0.14567999,0.00851993
0.14572799,0.01703986
0.14577599,0.00851993
0.14582399,0.01703986
0.14587199,0.01703986
0.14591999,0.01703986
0.14596799,0.00851993
0.14601599,0.01703986
0.14606399,0.01703986
0.14611199,0.01703986
0.14615999,0.01703986
0.14620799,0.01703986
0.14625599,0.01703986
0.14630399,0.01703986
0.14635199,0.01703986
0.14639999,0.00851993
0.14644799,0.01703986
0.14649599,0.01703986
0.14654399,0.01703986
0.14659199,0.01703986
0.14663999,0.01703986
0.14668799,0.01703986
0.14673599,0.00851993
0.14678399,0.01703986
0.14683199,0.01703986
0.14687999,0.00851993
0.14692799,0.01703986
0.14697599,0.01703986
0.14702399,0.01703986
0.14707199,0.01703986
0.14711999,0.01703986
0.14716799,0.01703986
0.14721599,0.01703986
0.14726399,0.01703986
0.14731199,0.00851993
0.14735999,0.01703986
0.14740799,0.01703986
0.14745599,0.01703986
0.14750399,0.01703986
0.14755199,0.01703986
0.14759999,0.01703986
0.14764799,0.01703986
0.14769599,0.01703986
0.14774399,0.01703986
0.14779199,0.01703986
0.14783999,0.00851993
0.14788799,0.01703986
0.14793599,0.01703986
0.14798399,0.01703986
0.14803199,0.00851993
0.14807999,0.01703986
0.14812799,0.01703986
0.14817599,0.01703986
0.14822399,0.01703986
0.14827199,0.01703986
0.14831999,0.02555979
0.14836799,0.01703986
0.14841599,0.01703986
0.14846399,0.01703986
0.14851199,0.01703986
0.14855999,0.01703986
0.14860799,0.01703986
0.14865599,0.01703986
0.14870399,0.01703986
0.14875199,0.01703986
0.14879999,0.01703986
0.14884799,0.01703986
0.14889599,0.01703986
0.14894399,0.01703986
0.14899199,0.01703986
0.14903999,0.01703986
0.14908799,0.01703986
0.14913599,0.01703986
0.14918399,0.01703986
0.14923199,0.02555979
0.14927999,0.01703986
0.14932799,0.01703986
0.14937599,0.01703986
0.14942399,0.01703986
0.14947199,0.01703986
0.14951999,0.01703986
0.14956799,0.01703986
0.14961599,0.01703986
0.14966399,0.01703986
0.14971199,0.01703986
0.14975999,0.01703986
0.14980799,0.01703986
0.14985599,0.01703986
0.14990399,0.01703986
0.14995199,0.01703986
0.14999999,0.02555979
0.15004799,0.01703986
0.15009599,0.01703986
0.15014399,0.02555979
0.15019199,0.01703986
0.15023999,0.01703986
0.15028799,0.01703986
0.15033599,0.01703986
0.15038399,0.01703986
0.15043199,0.01703986
0.15047999,0.01703986
0.15052799,0.01703986
0.15057599,0.01703986
0.15062399,0.01703986
0.15067199,0.01703986
0.15071999,0.01703986
0.15076799,0.01703986
0.15081599,0.01703986
0.15086399,0.01703986
0.15091199,0.01703986
0.15095999,0.01703986
0.15100799,0.01703986
0.15105599,0.01703986
0.15110399,0.01703986
0.15115199,0.00851993
0.15119999,0.01703986
0.15124799,0.01703986
0.15129599,0.01703986
0.15134399,0.01703986
0.15139199,0.01703986
0.15143999,0.01703986
0.15148799,0.01703986
0.15153599,0.01703986
0.15158399,0.01703986
0.15163199,0.01703986
0.15167999,0.01703986
0.15172799,0.01703986
0.15177599,0.01703986
0.15182399,0.01703986
0.15187199,0.00851993
0.15191999,0.00851993
0.15196799,0.01703986
0.15201599,0.01703986
0.15206399,0.01703986
0.15211199,0.00851993
0.15215999,0.01703986
0.15220799,0.00851993
0.15225599,0.01703986
0.15230399,0.01703986
0.15235199,0.00851993
0.15239999,0.01703986
0.15244799,0.00851993
0.15249599,0.01703986
0.15254399,0.01703986
0.15259199,0.01703986
0.15263999,0.01703986
0.15268799,0.01703986
0.15273599,0.01703986
0.15278399,0.01703986
0.15283199,0.00851993
0.15287999,0.00851993
0.15292799,0.01703986
0.15297599,0.01703986
0.15302399,0.00851993
0.15307199,0.01703986
0.15311999,0.00851993
0.15316799,0.01703986
0.15321599,0.01703986
0.15326399,0.00851993
0.15331199,0.00851993
0.15335999,0.00851993
0.15340799,0.01703986
0.15345599,0.01703986
0.15350399,0.00851993
0.15355199,0.01703986
0.15359999,0.00851993
0.15364799,0.01703986
0.15369599,0.00000000
0.15374399,0.00851993
0.15379199,0.00851993
0.15383999,0.00851993
0.15388799,0.00851993
0.15393599,0.01703986
0.15398399,0.00851993
0.15403199,0.00851993
0.15407999,0.00851993
0.15412799,0.00851993
0.15417599,0.00851993
0.15422399,0.01703986
0.15427199,0.00851993
0.15431999,0.01703986
0.15436799,0.00851993
0.15441599,0.01703986
0.15446399,0.00851993
0.15451199,0.00851993
0.15455999,0.00851993
0.15460799,0.00851993
0.15465599,0.00851993
0.15470399,0.00851993
0.15475199,0.00851993
0.15479999,0.00851993
0.15484799,0.00851993
0.15489599,0.00851993
0.15494399,0.00851993
0.15499199,0.00851993
0.15503999,0.00851993
0.15508799,0.00851993
0.15513599,0.00851993
0.15518399,0.00851993
0.15523199,0.00851993
0.15527999,0.00851993
0.15532799,0.00851993
0.15537599,0.00851993
0.15542399,0.00851993
0.15547199,0.00851993
0.15551999,0.00851993
0.15556799,0.00851993
0.15561599,0.00851993
0.15566399,0.00000000
0.15571199,0.00851993
0.15575999,0.00851993
0.15580799,0.00851993
0.15585599,0.00851993
0.15590399,0.00851993
0.15595199,0.00851993
0.15599999,0.00851993
0.15604799,0.00000000
0.15609599,0.00851993
0.15614399,0.00851993
0.15619199,0.00000000
0.15623999,0.00000000
0.15628799,0.00000000
0.15633599,0.00000000
0.15638399,0.00000000
0.15643199,0.00851993
0.15647999,0.00851993
0.15652799,0.00851993
0.15657599,0.00000000
0.15662399,0.00851993
0.15667199,0.00000000
0.15671999,0.00000000
0.15676799,0.00000000
0.15681599,0.00851993
0.15686399,0.00000000
0.15691199,0.00000000
0.15695999,0.00000000
0.15700799,0.00000000
0.15705599,0.00851993
0.15710399,0.00000000
0.15715199,0.00000000
0.15719999,0.00000000
0.15724799,0.00000000
0.15729599,0.00000000
0.15734399,0.00000000
0.15739199,0.00000000
0.15743999,0.00000000
0.15748799,0.00000000
0.15753599,0.00000000
0.15758399,0.00000000
0.15763199,0.00000000
0.15767999,0.00000000
0.15772799,0.00851993
0.15777599,0.00000000
0.15782399,-0.00851993
0.15787199,0.00000000
0.15791999,0.00000000
0.15796799,0.00851993
0.15801599,0.00000000
0.15806399,0.00000000
0.15811199,0.00000000
0.15815999,0.00000000
0.15820799,0.00000000
0.15825599,0.00000000
0.15830399,0.00000000
0.15835199,-0.00851993
0.15839999,0.00000000
0.15844799,0.00000000
0.15849599,0.00000000
0.15854399,0.00000000
0.15859199,-0.00851993
0.15863999,0.00000000
0.15868799,0.00000000
0.15873599,0.00000000
0.15878399,0.00000000
0.15883199,-0.00851993
0.15887999,0.00000000
0.15892799,0.00000000
0.15897599,-0.00851993
0.15902399,-0.00851993
0.15907199,-0.00851993
0.15911999,0.00000000
0.15916799,-0.00851993
0.15921599,-0.00851993
0.15926399,0.00000000
0.15931199,-0.00851993
0.15935999,-0.00851993
0.15940799,-0.00851993
0.15945599,-0.00851993
0.15950399,-0.00851993
0.15955199,-0.00851993
0.15959999,-0.00851993
0.15964799,-0.00851993
0.15969599,-0.00851993
0.15974399,-0.00851993
0.15979199,-0.00851993
0.15983999,-0.00851993
0.15988799,-0.00851993
0.15993599,-0.00851993
0.15998399,-0.00851993
0.16003199,-0.00851993
0.16007999,-0.00851993
0.16012799,-0.00851993
0.16017599,-0.00851993
0.16022399,-0.00851993
0.16027199,-0.00851993
0.16031999,-0.00851993
0.16036799,-0.00851993
0.16041599,-0.00851993
0.16046399,-0.00851993
0.16051199,-0.00851993
0.16055999,-0.00851993
0.16060799,-0.00851993
0.16065599,-0.01703986
0.16070399,-0.00851993
0.16075199,-0.00851993
0.16079999,-0.00851993
0.16084799,-0.00851993
0.16089599,-0.00851993
0.16094399,-0.00851993
0.16099199,-0.00851993
0.16103999,-0.00851993
0.16108799,-0.01703986
0.16113599,-0.00851993
0.16118399,-0.01703986
0.16123199,-0.00851993
0.16127999,-0.01703986
0.16132799,-0.00851993
0.16137599,-0.01703986
0.16142399,-0.00851993
0.16147199,-0.00851993
0.16151999,-0.01703986
0.16156799,-0.01703986
0.16161599,-0.00851993
0.16166399,-0.01703986
0.16171199,-0.00851993
0.16175999,-0.01703986
0.16180799,-0.01703986
0.16185599,-0.01703986
0.16190399,-0.00851993
0.16195199,-0.00851993
0.16199999,-0.00851993
0.16204799,0.00851993
0.16209599,-0.01703986
0.16214399,-0.01703986
0.16219199,-0.02555979
0.16223999,-0.00851993
0.16228799,-0.00851993
0.16233599,-0.01703986
0.16238399,-0.01703986
0.16243199,-0.02555979
0.16247999,-0.00851993
0.16252799,0.00000000
0.16257599,-0.01703986
0.16262399,-0.01703986
0.16267199,-0.01703986
0.16271999,-0.01703986
0.16276799,-0.01703986
0.16281599,-0.01703986
0.16286399,-0.01703986
0.16291199,-0.01703986
0.16295999,-0.01703986
0.16300799,-0.01703986
0.16305599,-0.01703986
0.16310399,-0.01703986
0.16315199,-0.01703986
0.16319999,-0.01703986
0.16324799,-0.01703986
0.16329599,-0.01703986
0.16334399,-0.01703986
0.16339199,-0.01703986
0.16343999,-0.01703986
0.16348799,-0.02555979
0.16353599,-0.01703986
0.16358399,-0.02555979
0.16363199,-0.01703986
0.16367999,-0.01703986
0.16372799,-0.02555979
0.16377599,-0.01703986
0.16382399,-0.01703986
0.16387199,-0.01703986
0.16391999,-0.01703986
0.16396799,-0.01703986
0.16401599,-0.01703986
0.16406399,-0.01703986
0.16411199,-0.01703986
0.16415999,-0.01703986
0.16420799,-0.01703986
0.16425599,-0.01703986
0.16430399,-0.01703986
0.16435199,-0.01703986
0.16439999,-0.01703986
0.16444799,-0.01703986
0.16449599,-0.02555979
0.16454399,-0.01703986
0.16459199,-0.01703986
0.16463999,-0.01703986
0.16468799,-0.01703986
0.16473599,-0.02555979
0.16478399,-0.01703986
0.16483199,-0.01703986
0.16487999,-0.01703986
0.16492799,-0.01703986
0.16497599,-0.01703986
0.16502399,-0.01703986
0.16507199,-0.01703986
0.16511999,-0.01703986
0.16516799,-0.01703986
0.16521599,-0.01703986
0.16526399,-0.01703986
0.16531199,-0.02555979
0.16535999,-0.02555979
0.16540799,-0.02555979
0.16545599,-0.01703986
0.16550399,-0.02555979
0.16555199,-0.01703986
0.16559999,-0.01703986
0.16564799,-0.01703986
0.16569599,-0.01703986
0.16574399,-0.01703986
0.16579199,-0.02555979
0.16583999,-0.01703986
0.16588799,-0.01703986
0.16593599,-0.01703986
0.16598399,-0.01703986
0.16603199,-0.01703986
0.16607999,-0.02555979
0.16612799,-0.01703986
0.16617599,-0.01703986
0.16622399,-0.01703986
0.16627199,-0.02555979
0.16631999,-0.01703986
0.16636799,-0.01703986
0.16641599,-0.02555979
0.16646399,-0.01703986
0.16651199,-0.02555979
0.16655999,-0.02555979
0.16660799,-0.01703986
0.16665599,-0.01703986
0.16670399,-0.02555979
0.16675199,-0.01703986
0.16679999,-0.02555979
0.16684799,-0.02555979
0.16689599,-0.01703986
0.16694399,-0.01703986
0.16699199,-0.01703986
0.16703999,-0.02555979
0.16708799,-0.01703986
0.16713599,-0.02555979
0.16718399,-0.01703986
0.16723199,-0.01703986
0.16727999,-0.01703986
0.16732799,-0.01703986
0.16737599,-0.01703986
0.16742399,-0.02555979
0.16747199,-0.01703986
0.16751999,-0.01703986
0.16756799,-0.01703986
0.16761599,-0.02555979
0.16766399,-0.01703986
0.16771199,-0.02555979
0.16775999,-0.01703986
0.16780799,-0.01703986
0.16785599,-0.01703986
0.16790399,-0.01703986
0.16795199,-0.01703986
0.16799999,-0.01703986
0.16804799,-0.01703986
0.16809599,-0.01703986
0.16814399,-0.01703986
0.16819199,-0.01703986
0.16823999,-0.01703986
0.16828799,-0.01703986
0.16833599,-0.02555979
0.16838399,-0.01703986
0.16843199,-0.01703986
0.16847999,-0.01703986
0.16852799,-0.01703986
0.16857599,-0.01703986
0.16862399,-0.01703986
0.16867199,-0.02555979
0.16871999,-0.01703986
0.16876799,-0.01703986
0.16881599,-0.01703986
0.16886399,-0.01703986
0.16891199,-0.01703986
0.16895999,-0.01703986
0.16900799,-0.01703986
0.16905599,-0.01703986
0.16910399,-0.01703986
0.16915199,-0.00851993
0.16919999,-0.01703986
0.16924799,-0.01703986
0.16929599,-0.01703986
0.16934399,-0.01703986
0.16939199,-0.01703986
0.16943999,-0.01703986
0.16948799,-0.01703986
0.16953599,-0.01703986
0.16958399,-0.01703986
0.16963199,-0.00851993
0.16967999,-0.01703986
0.16972799,-0.02555979
0.16977599,-0.01703986
0.16982399,-0.01703986
0.16987199,-0.01703986
0.16991999,-0.01703986
0.16996799,-0.01703986
0.17001599,-0.00851993
0.17006399,-0.01703986
0.17011199,-0.01703986
0.17015999,-0.00851993
0.17020799,-0.02555979
0.17025599,-0.01703986
0.17030399,-0.01703986
0.17035199,-0.01703986
0.17039999,-0.01703986
0.17044799,-0.00851993
0.17049599,-0.00851993
0.17054399,-0.01703986
0.17059199,-0.01703986
0.17063999,-0.00851993
0.17068799,-0.01703986
0.17073599,-0.00851993
0.17078399,-0.01703986
0.17083199,-0.01703986
0.17087999,-0.01703986
0.17092799,-0.01703986
0.17097599,-0.00851993
0.17102399,-0.00851993
0.17107199,-0.01703986
0.17111999,-0.01703986
0.17116799,-0.01703986
0.17121599,-0.01703986
0.17126399,-0.01703986
0.17131199,-0.00851993
0.17135999,-0.00851993
0.17140799,-0.00851993
0.17145599,-0.01703986
0.17150399,-0.00851993
0.17155199,-0.01703986
0.17159999,-0.00851993
0.17164799,-0.00851993
0.17169599,-0.00851993
0.17174399,-0.00851993
0.17179199,-0.00851993
0.17183999,-0.00851993
0.17188799,-0.00851993
0.17193599,-0.00851993
0.17198399,-0.00851993
0.17203199,-0.01703986
0.17207999,-0.00851993
0.17212799,-0.00851993
0.17217599,-0.00851993
0.17222399,-0.00851993
0.17227199,-0.00851993
0.17231999,-0.00851993
0.17236799,-0.00851993
0.17241599,-0.00851993
0.17246399,-0.00851993
0.17251199,-0.00851993
0.17255999,-0.00851993
0.17260799,-0.00851993
0.17265599,-0.00851993
0.17270399,-0.00851993
0.17275199,-0.00851993
0.17279999,-0.00851993
0.17284799,-0.00851993
0.17289599,-0.00851993
0.17294399,-0.00851993
0.17299199,-0.00851993
0.17303999,0.00000000
0.17308799,-0.00851993
0.17313599,-0.00851993
0.17318399,-0.00851993
0.17323199,0.00000000
0.17327999,-0.00851993
0.17332799,0.00000000
0.17337599,-0.00851993
0.17342399,-0.00851993
0.17347199,-0.00851993
0.17351999,-0.00851993
0.17356799,-0.00851993
0.17361599,-0.00851993
0.17366399,0.00000000
0.17371199,0.00000000
0.17375999,-0.00851993
0.17380799,0.00000000
0.17385599,0.00000000
0.17390399,0.00000000
0.17395199,0.00000000
0.17399999,0.00000000
0.17404799,0.00000000
0.17409599,-0.00851993
0.17414399,0.00000000
0.17419199,0.00000000
0.17423999,0.00000000
0.17428799,0.00000000
0.17433599,-0.00851993
0.17438399,0.00851993
0.17443199,0.00000000
0.17447999,0.00000000
0.17452799,0.00000000
0.17457599,0.00000000
0.17462399,0.00000000
0.17467199,-0.00851993
0.17471999,0.00000000
0.17476799,0.00000000
0.17481599,0.00000000
0.17486399,0.00000000
0.17491199,0.00000000
0.17495999,0.00000000
0.17500799,0.00000000
0.17505599,0.00000000
0.17510399,0.00000000
0.17515199,0.00000000
0.17519999,0.00000000
0.17524799,0.00000000
0.17529599,0.00000000
0.17534399,0.00000000
0.17539199,0.00851993
0.17543999,0.00000000
0.17548799,0.00000000
0.17553599,0.00851993
0.17558399,0.00000000
0.17563199,0.00851993
0.17567999,0.00000000
0.17572799,0.00000000
0.17577599,0.00000000
0.17582399,0.00851993
0.17587199,0.00851993
0.17591999,0.00000000
0.17596799,0.00851993
0.17601599,0.00000000
0.17606399,0.00851993
0.17611199,0.00851993
0.17615999,0.00000000
0.17620799,0.00000000
0.17625599,0.00000000
0.17630399,0.00851993
0.17635199,0.00851993
0.17639999,0.00000000
0.17644799,0.00000000
0.17649599,0.00851993
0.17654399,0.00851993
0.17659199,0.00851993
0.17663999,0.00851993
0.17668799,0.00000000
0.17673599,0.00851993
0.17678399,0.00851993
0.17683199,0.00851993
0.17687999,0.00851993
0.17692799,0.00851993
0.17697599,0.00851993
0.17702399,0.00851993
0.17707199,0.00851993
